n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
3,8,1,0.665,0.2857142857142857,['exang']
3,8,2,0.818,0.7142857142857143,"['thal', 'chol']"
3,8,2,0.784,0.6428571428571429,"['cp', 'slope']"
3,8,2,0.674,0.2857142857142857,"['fbs', 'trestbps']"
3,8,2,0.8505,0.7857142857142857,"['chol', 'slope']"
3,8,2,0.7805,0.6428571428571429,"['chol', 'restecg']"
3,8,2,0.788,0.7142857142857143,"['thalach', 'thal']"
3,8,2,0.7345,0.42857142857142855,"['exang', 'sex']"
3,8,2,0.7975,0.7857142857142857,"['thal', 'slope']"
3,8,2,0.857,0.5714285714285714,"['thalach', 'ca']"
3,8,2,0.784,0.6428571428571429,"['cp', 'slope']"
3,8,2,0.802,0.8571428571428571,"['restecg', 'oldpeak']"
3,8,2,0.818,0.7142857142857143,"['thal', 'chol']"
3,8,2,0.83,0.8571428571428571,"['ca', 'exang']"
3,8,2,0.7905,0.5714285714285714,"['exang', 'slope']"
3,8,2,0.8065,0.6428571428571429,"['exang', 'thalach']"
3,8,2,0.802,0.8571428571428571,"['restecg', 'oldpeak']"
3,8,2,0.719,0.7857142857142857,"['restecg', 'thal']"
3,8,2,0.7565,0.6428571428571429,"['slope', 'fbs']"
3,8,2,0.817,0.8571428571428571,"['sex', 'oldpeak']"
3,8,2,0.83,0.5,"['cp', 'thalach']"
3,8,3,0.838,0.7142857142857143,"['cp', 'sex', 'trestbps']"
3,8,3,0.795,0.35714285714285715,"['exang', 'cp', 'sex']"
3,8,3,0.8585,0.7142857142857143,"['exang', 'trestbps', 'cp']"
3,8,3,0.8625,0.5714285714285714,"['ca', 'sex', 'chol']"
3,8,3,0.8055,0.7142857142857143,"['sex', 'restecg', 'slope']"
3,8,3,0.809,0.7142857142857143,"['thalach', 'thal', 'restecg']"
3,8,3,0.8845,0.8571428571428571,"['trestbps', 'ca', 'age']"
3,8,3,0.8015,0.7857142857142857,"['fbs', 'slope', 'thal']"
3,8,3,0.918,0.9285714285714286,"['ca', 'cp', 'trestbps']"
3,8,3,0.9135,0.7857142857142857,"['chol', 'thal', 'oldpeak']"
3,8,3,0.887,0.7857142857142857,"['thalach', 'cp', 'ca']"
3,8,3,0.895,0.7142857142857143,"['ca', 'slope', 'sex']"
3,8,3,0.8105,0.35714285714285715,"['sex', 'fbs', 'exang']"
3,8,3,0.815,0.8571428571428571,"['restecg', 'chol', 'thal']"
3,8,3,0.8865,0.6428571428571429,"['cp', 'thalach', 'age']"
3,8,3,0.78,0.42857142857142855,"['exang', 'trestbps', 'sex']"
3,8,3,0.729,0.35714285714285715,"['sex', 'cp', 'fbs']"
3,8,3,0.8795,0.8571428571428571,"['slope', 'restecg', 'cp']"
3,8,3,0.8985,0.7142857142857143,"['age', 'slope', 'chol']"
3,8,3,0.9405,0.9285714285714286,"['exang', 'ca', 'oldpeak']"
3,8,4,0.93,0.7142857142857143,"['restecg', 'cp', 'slope', 'thalach']"
3,8,4,0.7935,0.7857142857142857,"['thal', 'sex', 'cp', 'fbs']"
3,8,4,0.9365,0.5714285714285714,"['chol', 'fbs', 'oldpeak', 'restecg']"
3,8,4,0.963,0.9285714285714286,"['trestbps', 'exang', 'restecg', 'oldpeak']"
3,8,4,0.921,0.7142857142857143,"['thal', 'cp', 'oldpeak', 'thalach']"
3,8,4,0.9395,0.6428571428571429,"['exang', 'thal', 'trestbps', 'ca']"
3,8,4,0.888,0.7857142857142857,"['fbs', 'thal', 'thalach', 'slope']"
3,8,4,0.9665,0.8571428571428571,"['thalach', 'oldpeak', 'thal', 'chol']"
3,8,4,0.9175,0.7857142857142857,"['age', 'exang', 'cp', 'thalach']"
3,8,4,0.95,0.7142857142857143,"['age', 'cp', 'chol', 'oldpeak']"
3,8,4,0.9415,0.8571428571428571,"['ca', 'thal', 'slope', 'cp']"
3,8,4,0.834,0.8571428571428571,"['fbs', 'trestbps', 'restecg', 'thalach']"
3,8,4,0.9275,0.7142857142857143,"['thal', 'age', 'trestbps', 'ca']"
3,8,4,0.9435,0.8571428571428571,"['age', 'ca', 'cp', 'oldpeak']"
3,8,4,0.917,0.5714285714285714,"['chol', 'fbs', 'exang', 'cp']"
3,8,4,0.954,1.0,"['oldpeak', 'ca', 'exang', 'thal']"
3,8,4,0.9415,0.9285714285714286,"['cp', 'oldpeak', 'ca', 'fbs']"
3,8,4,0.8815,0.5,"['trestbps', 'exang', 'slope', 'fbs']"
3,8,4,0.8505,0.7142857142857143,"['age', 'thalach', 'sex', 'restecg']"
3,8,4,0.9735,0.7142857142857143,"['oldpeak', 'cp', 'exang', 'chol']"
3,8,5,0.9885,0.9285714285714286,"['restecg', 'oldpeak', 'chol', 'exang', 'ca']"
3,8,5,0.928,0.5,"['thalach', 'exang', 'fbs', 'trestbps', 'ca']"
3,8,5,0.9095,0.5,"['age', 'sex', 'exang', 'thalach', 'fbs']"
3,8,5,0.8275,0.9285714285714286,"['fbs', 'trestbps', 'restecg', 'thal', 'cp']"
3,8,5,0.9285,0.7142857142857143,"['thalach', 'sex', 'chol', 'fbs', 'cp']"
3,8,5,0.9155,0.7857142857142857,"['exang', 'thalach', 'thal', 'chol', 'restecg']"
3,8,5,0.8955,0.6428571428571429,"['restecg', 'trestbps', 'fbs', 'chol', 'age']"
3,8,5,0.9555,0.6428571428571429,"['trestbps', 'chol', 'fbs', 'ca', 'cp']"
3,8,5,0.9155,0.8571428571428571,"['fbs', 'thal', 'oldpeak', 'thalach', 'sex']"
3,8,5,0.961,0.7142857142857143,"['restecg', 'oldpeak', 'sex', 'ca', 'chol']"
3,8,5,0.9405,0.7857142857142857,"['exang', 'fbs', 'oldpeak', 'cp', 'restecg']"
3,8,5,0.958,0.6428571428571429,"['cp', 'slope', 'trestbps', 'thalach', 'oldpeak']"
3,8,5,0.948,0.7142857142857143,"['exang', 'thal', 'thalach', 'oldpeak', 'fbs']"
3,8,5,0.902,0.7142857142857143,"['cp', 'thal', 'exang', 'thalach', 'sex']"
3,8,5,0.934,0.7857142857142857,"['thal', 'age', 'exang', 'cp', 'trestbps']"
3,8,5,0.9805,0.9285714285714286,"['exang', 'age', 'cp', 'trestbps', 'oldpeak']"
3,8,5,0.922,0.9285714285714286,"['slope', 'restecg', 'trestbps', 'age', 'thal']"
3,8,5,0.9185,0.8571428571428571,"['age', 'ca', 'restecg', 'chol', 'thalach']"
3,8,5,0.947,0.7857142857142857,"['oldpeak', 'thal', 'slope', 'age', 'chol']"
3,8,5,0.9635,0.7142857142857143,"['oldpeak', 'restecg', 'trestbps', 'chol', 'fbs']"
3,8,6,0.9605,0.9285714285714286,"['exang', 'oldpeak', 'sex', 'ca', 'restecg', 'cp']"
3,8,6,0.967,0.7142857142857143,"['thalach', 'trestbps', 'fbs', 'oldpeak', 'cp', 'thal']"
3,8,6,0.9335,0.6428571428571429,"['thal', 'sex', 'trestbps', 'exang', 'cp', 'thalach']"
3,8,6,0.9285,0.8571428571428571,"['slope', 'exang', 'restecg', 'thal', 'trestbps', 'cp']"
3,8,6,0.972,0.7857142857142857,"['exang', 'trestbps', 'slope', 'ca', 'oldpeak', 'chol']"
3,8,6,0.921,0.7142857142857143,"['cp', 'thal', 'restecg', 'exang', 'chol', 'thalach']"
3,8,6,0.9585,0.9285714285714286,"['slope', 'ca', 'thal', 'cp', 'chol', 'trestbps']"
3,8,6,0.9155,0.7142857142857143,"['sex', 'trestbps', 'fbs', 'exang', 'slope', 'restecg']"
3,8,6,0.9695,0.7142857142857143,"['sex', 'restecg', 'chol', 'oldpeak', 'ca', 'slope']"
3,8,6,0.926,0.8571428571428571,"['thalach', 'thal', 'sex', 'oldpeak', 'slope', 'restecg']"
3,8,6,0.9065,0.8571428571428571,"['thalach', 'fbs', 'slope', 'thal', 'sex', 'restecg']"
3,8,6,0.9605,0.7857142857142857,"['trestbps', 'sex', 'oldpeak', 'ca', 'cp', 'age']"
3,8,6,0.923,0.6428571428571429,"['cp', 'age', 'chol', 'exang', 'thalach', 'thal']"
3,8,6,0.97,0.8571428571428571,"['ca', 'chol', 'exang', 'thalach', 'slope', 'age']"
3,8,6,0.9475,0.7142857142857143,"['thal', 'exang', 'sex', 'cp', 'chol', 'trestbps']"
3,8,6,0.9385,0.9285714285714286,"['exang', 'cp', 'restecg', 'slope', 'trestbps', 'thal']"
3,8,6,0.9355,0.7142857142857143,"['chol', 'cp', 'slope', 'ca', 'exang', 'sex']"
3,8,6,0.9705,0.7142857142857143,"['chol', 'age', 'ca', 'exang', 'trestbps', 'thalach']"
3,8,6,0.94,0.7857142857142857,"['sex', 'thalach', 'ca', 'trestbps', 'exang', 'thal']"
3,8,6,0.946,0.42857142857142855,"['thalach', 'age', 'restecg', 'fbs', 'slope', 'exang']"
3,8,7,0.9765,0.9285714285714286,"['oldpeak', 'trestbps', 'restecg', 'cp', 'slope', 'ca', 'age']"
3,8,7,0.979,0.8571428571428571,"['restecg', 'slope', 'fbs', 'chol', 'age', 'ca', 'oldpeak']"
3,8,7,0.955,0.8571428571428571,"['chol', 'cp', 'slope', 'restecg', 'thalach', 'trestbps', 'thal']"
3,8,7,0.9815,0.7142857142857143,"['exang', 'thal', 'slope', 'chol', 'oldpeak', 'age', 'thalach']"
3,8,7,0.8895,0.7857142857142857,"['cp', 'restecg', 'sex', 'thalach', 'fbs', 'thal', 'age']"
3,8,7,0.9455,0.8571428571428571,"['fbs', 'exang', 'restecg', 'age', 'cp', 'oldpeak', 'sex']"
3,8,7,0.955,0.7142857142857143,"['restecg', 'sex', 'slope', 'trestbps', 'chol', 'age', 'cp']"
3,8,7,0.9495,0.7857142857142857,"['trestbps', 'slope', 'thalach', 'chol', 'age', 'exang', 'fbs']"
3,8,7,0.952,0.6428571428571429,"['sex', 'restecg', 'exang', 'chol', 'thal', 'ca', 'thalach']"
3,8,7,0.956,0.9285714285714286,"['fbs', 'ca', 'thalach', 'exang', 'cp', 'trestbps', 'restecg']"
3,8,7,0.9405,0.8571428571428571,"['restecg', 'chol', 'ca', 'thal', 'age', 'exang', 'cp']"
3,8,7,0.9535,0.7857142857142857,"['restecg', 'cp', 'oldpeak', 'trestbps', 'exang', 'chol', 'sex']"
3,8,7,0.941,0.7857142857142857,"['oldpeak', 'thal', 'chol', 'age', 'trestbps', 'cp', 'fbs']"
3,8,7,0.9305,0.5,"['exang', 'age', 'sex', 'restecg', 'trestbps', 'thal', 'chol']"
3,8,7,0.948,0.7857142857142857,"['oldpeak', 'fbs', 'restecg', 'sex', 'chol', 'trestbps', 'thal']"
3,8,7,0.9535,0.7857142857142857,"['age', 'fbs', 'cp', 'thal', 'ca', 'trestbps', 'slope']"
3,8,7,0.972,0.8571428571428571,"['fbs', 'cp', 'oldpeak', 'ca', 'thal', 'slope', 'chol']"
3,8,7,0.9665,0.7857142857142857,"['sex', 'restecg', 'thal', 'trestbps', 'oldpeak', 'ca', 'slope']"
3,8,7,0.933,0.5714285714285714,"['ca', 'age', 'thal', 'exang', 'sex', 'cp', 'thalach']"
3,8,7,0.9685,0.7857142857142857,"['cp', 'sex', 'chol', 'thal', 'slope', 'age', 'trestbps']"
3,8,8,0.969,0.8571428571428571,"['thal', 'cp', 'fbs', 'trestbps', 'thalach', 'exang', 'slope', 'ca']"
3,8,8,0.9345,0.7142857142857143,"['restecg', 'age', 'thal', 'trestbps', 'cp', 'thalach', 'fbs', 'sex']"
3,8,8,0.9695,0.7857142857142857,"['thal', 'exang', 'sex', 'chol', 'thalach', 'slope', 'cp', 'oldpeak']"
3,8,8,0.9665,0.8571428571428571,"['thal', 'cp', 'thalach', 'sex', 'exang', 'age', 'ca', 'oldpeak']"
3,8,8,0.9675,0.8571428571428571,"['cp', 'exang', 'restecg', 'oldpeak', 'thal', 'trestbps', 'age', 'sex']"
3,8,8,0.9905,0.8571428571428571,"['ca', 'restecg', 'trestbps', 'thalach', 'oldpeak', 'exang', 'slope', 'age']"
3,8,8,0.973,0.8571428571428571,"['thal', 'trestbps', 'oldpeak', 'cp', 'exang', 'slope', 'sex', 'chol']"
3,8,8,0.976,0.6428571428571429,"['restecg', 'chol', 'age', 'thalach', 'exang', 'fbs', 'sex', 'oldpeak']"
3,8,8,0.9435,0.7857142857142857,"['sex', 'restecg', 'thalach', 'exang', 'slope', 'thal', 'fbs', 'age']"
3,8,8,0.982,0.8571428571428571,"['trestbps', 'age', 'exang', 'thal', 'ca', 'sex', 'slope', 'thalach']"
3,8,8,0.934,0.6428571428571429,"['sex', 'restecg', 'fbs', 'chol', 'trestbps', 'cp', 'exang', 'thalach']"
3,8,8,0.9445,0.8571428571428571,"['fbs', 'age', 'ca', 'slope', 'restecg', 'cp', 'thal', 'chol']"
3,8,8,0.955,0.7142857142857143,"['restecg', 'cp', 'chol', 'thalach', 'thal', 'exang', 'ca', 'trestbps']"
3,8,8,0.96,0.8571428571428571,"['cp', 'fbs', 'thalach', 'thal', 'restecg', 'age', 'oldpeak', 'slope']"
3,8,8,0.94,0.7857142857142857,"['thalach', 'trestbps', 'chol', 'age', 'sex', 'slope', 'thal', 'fbs']"
3,8,8,0.952,0.7142857142857143,"['sex', 'exang', 'age', 'slope', 'thal', 'ca', 'trestbps', 'cp']"
3,8,8,0.9435,0.7142857142857143,"['trestbps', 'slope', 'restecg', 'fbs', 'exang', 'cp', 'thal', 'oldpeak']"
3,8,8,0.9665,0.6428571428571429,"['sex', 'ca', 'slope', 'cp', 'chol', 'thalach', 'exang', 'restecg']"
3,8,8,0.9755,0.7857142857142857,"['thalach', 'restecg', 'ca', 'chol', 'sex', 'exang', 'thal', 'oldpeak']"
3,8,8,0.949,0.6428571428571429,"['restecg', 'exang', 'thal', 'ca', 'thalach', 'trestbps', 'cp', 'sex']"
3,8,9,0.9615,0.9285714285714286,"['trestbps', 'fbs', 'cp', 'ca', 'thal', 'thalach', 'age', 'chol', 'exang']"
3,8,9,0.982,0.7142857142857143,"['trestbps', 'chol', 'ca', 'fbs', 'exang', 'sex', 'restecg', 'thal', 'oldpeak']"
3,8,9,0.988,0.8571428571428571,"['thal', 'chol', 'restecg', 'ca', 'sex', 'thalach', 'oldpeak', 'cp', 'slope']"
3,8,9,0.9825,0.7142857142857143,"['cp', 'sex', 'slope', 'fbs', 'chol', 'restecg', 'oldpeak', 'thal', 'ca']"
3,8,9,0.967,0.8571428571428571,"['fbs', 'thal', 'slope', 'chol', 'exang', 'trestbps', 'ca', 'thalach', 'cp']"
3,8,9,0.99,0.8571428571428571,"['chol', 'ca', 'exang', 'oldpeak', 'trestbps', 'thal', 'cp', 'restecg', 'age']"
3,8,9,0.9605,0.7857142857142857,"['age', 'restecg', 'thal', 'ca', 'trestbps', 'chol', 'exang', 'fbs', 'thalach']"
3,8,9,0.965,0.7857142857142857,"['thal', 'thalach', 'slope', 'trestbps', 'age', 'sex', 'ca', 'exang', 'cp']"
3,8,9,0.981,0.6428571428571429,"['thal', 'oldpeak', 'exang', 'sex', 'chol', 'ca', 'slope', 'trestbps', 'age']"
3,8,9,0.985,0.7857142857142857,"['exang', 'sex', 'ca', 'slope', 'cp', 'fbs', 'thal', 'thalach', 'oldpeak']"
3,8,9,0.96,0.7857142857142857,"['thal', 'cp', 'exang', 'trestbps', 'fbs', 'sex', 'chol', 'ca', 'age']"
3,8,9,0.9745,0.7857142857142857,"['thalach', 'cp', 'chol', 'fbs', 'sex', 'thal', 'age', 'oldpeak', 'restecg']"
3,8,9,0.983,0.8571428571428571,"['exang', 'oldpeak', 'thal', 'ca', 'restecg', 'trestbps', 'chol', 'fbs', 'slope']"
3,8,9,0.9855,0.8571428571428571,"['thal', 'exang', 'cp', 'oldpeak', 'ca', 'slope', 'thalach', 'age', 'sex']"
3,8,9,0.9475,0.7857142857142857,"['cp', 'restecg', 'ca', 'age', 'sex', 'trestbps', 'chol', 'fbs', 'thal']"
3,8,9,0.9945,0.8571428571428571,"['ca', 'oldpeak', 'cp', 'restecg', 'thalach', 'thal', 'chol', 'trestbps', 'exang']"
3,8,9,0.9805,0.7857142857142857,"['age', 'ca', 'slope', 'trestbps', 'thalach', 'exang', 'cp', 'chol', 'thal']"
3,8,9,0.981,0.7857142857142857,"['chol', 'sex', 'age', 'exang', 'thal', 'slope', 'restecg', 'cp', 'oldpeak']"
3,8,9,0.977,0.7142857142857143,"['ca', 'restecg', 'slope', 'chol', 'fbs', 'age', 'exang', 'oldpeak', 'cp']"
3,8,9,0.9845,0.7857142857142857,"['sex', 'thalach', 'restecg', 'thal', 'ca', 'exang', 'cp', 'slope', 'oldpeak']"
3,8,10,0.996,0.7857142857142857,"['oldpeak', 'thalach', 'age', 'slope', 'ca', 'sex', 'cp', 'chol', 'trestbps', 'exang']"
3,8,10,0.988,0.7142857142857143,"['chol', 'fbs', 'cp', 'trestbps', 'thalach', 'exang', 'oldpeak', 'restecg', 'age', 'ca']"
3,8,10,0.965,0.8571428571428571,"['fbs', 'exang', 'chol', 'ca', 'cp', 'slope', 'thalach', 'age', 'thal', 'restecg']"
3,8,10,0.987,0.7142857142857143,"['restecg', 'exang', 'thalach', 'fbs', 'age', 'oldpeak', 'chol', 'trestbps', 'thal', 'sex']"
3,8,10,0.9745,0.7857142857142857,"['sex', 'fbs', 'exang', 'trestbps', 'thal', 'ca', 'age', 'cp', 'slope', 'oldpeak']"
3,8,10,0.984,0.7857142857142857,"['age', 'ca', 'oldpeak', 'restecg', 'cp', 'fbs', 'slope', 'sex', 'exang', 'thalach']"
3,8,10,0.9495,0.7857142857142857,"['thal', 'chol', 'fbs', 'age', 'cp', 'restecg', 'thalach', 'sex', 'exang', 'slope']"
3,8,10,0.9885,0.7857142857142857,"['chol', 'oldpeak', 'trestbps', 'thalach', 'slope', 'cp', 'sex', 'ca', 'exang', 'thal']"
3,8,10,0.9805,0.7857142857142857,"['sex', 'chol', 'thal', 'oldpeak', 'fbs', 'trestbps', 'ca', 'exang', 'thalach', 'age']"
3,8,10,0.99,0.7857142857142857,"['trestbps', 'chol', 'thalach', 'fbs', 'ca', 'restecg', 'oldpeak', 'age', 'cp', 'sex']"
3,8,10,0.9675,0.7857142857142857,"['cp', 'chol', 'age', 'thal', 'fbs', 'trestbps', 'restecg', 'sex', 'ca', 'exang']"
3,8,10,0.9445,0.7857142857142857,"['age', 'thal', 'exang', 'sex', 'trestbps', 'chol', 'fbs', 'cp', 'slope', 'restecg']"
3,8,10,0.9635,0.7857142857142857,"['sex', 'age', 'cp', 'thal', 'ca', 'thalach', 'oldpeak', 'slope', 'restecg', 'chol']"
3,8,10,0.9635,0.7857142857142857,"['thalach', 'fbs', 'sex', 'restecg', 'chol', 'age', 'trestbps', 'slope', 'ca', 'exang']"
3,8,10,0.9845,0.8571428571428571,"['restecg', 'thal', 'thalach', 'ca', 'slope', 'age', 'oldpeak', 'sex', 'exang', 'cp']"
3,8,10,0.9815,0.7857142857142857,"['trestbps', 'oldpeak', 'thalach', 'chol', 'exang', 'cp', 'slope', 'ca', 'sex', 'thal']"
3,8,10,0.9825,0.7857142857142857,"['exang', 'fbs', 'sex', 'slope', 'age', 'thalach', 'oldpeak', 'chol', 'restecg', 'ca']"
3,8,10,0.9755,0.8571428571428571,"['exang', 'thalach', 'trestbps', 'cp', 'restecg', 'fbs', 'slope', 'ca', 'sex', 'thal']"
3,8,10,0.9945,0.7857142857142857,"['oldpeak', 'restecg', 'cp', 'sex', 'thalach', 'chol', 'slope', 'trestbps', 'ca', 'age']"
3,8,10,0.981,0.7142857142857143,"['sex', 'chol', 'restecg', 'fbs', 'oldpeak', 'slope', 'cp', 'thal', 'trestbps', 'thalach']"
3,8,11,0.982,0.7857142857142857,"['trestbps', 'cp', 'chol', 'slope', 'oldpeak', 'age', 'ca', 'sex', 'restecg', 'exang', 'thal']"
3,8,11,0.988,0.7857142857142857,"['fbs', 'chol', 'thalach', 'oldpeak', 'exang', 'sex', 'thal', 'restecg', 'trestbps', 'age', 'ca']"
3,8,11,0.9575,0.7857142857142857,"['restecg', 'slope', 'thalach', 'chol', 'age', 'ca', 'trestbps', 'sex', 'exang', 'cp', 'oldpeak']"
3,8,11,0.988,0.8571428571428571,"['chol', 'fbs', 'exang', 'oldpeak', 'age', 'thalach', 'trestbps', 'thal', 'ca', 'restecg', 'slope']"
3,8,11,0.9485,0.7857142857142857,"['sex', 'exang', 'slope', 'ca', 'trestbps', 'thalach', 'cp', 'fbs', 'chol', 'thal', 'age']"
3,8,11,0.9855,0.7857142857142857,"['thalach', 'restecg', 'slope', 'exang', 'thal', 'sex', 'chol', 'ca', 'age', 'cp', 'oldpeak']"
3,8,11,0.991,0.8571428571428571,"['cp', 'fbs', 'ca', 'thalach', 'trestbps', 'age', 'chol', 'exang', 'slope', 'restecg', 'oldpeak']"
3,8,11,0.9845,0.8571428571428571,"['thalach', 'age', 'oldpeak', 'chol', 'exang', 'thal', 'ca', 'fbs', 'trestbps', 'restecg', 'slope']"
3,8,11,0.977,0.9285714285714286,"['trestbps', 'thalach', 'restecg', 'fbs', 'chol', 'exang', 'ca', 'slope', 'age', 'cp', 'thal']"
3,8,11,0.988,0.9285714285714286,"['chol', 'exang', 'trestbps', 'ca', 'slope', 'cp', 'oldpeak', 'restecg', 'thal', 'age', 'sex']"
3,8,11,0.961,0.7857142857142857,"['age', 'trestbps', 'ca', 'thalach', 'chol', 'fbs', 'thal', 'cp', 'slope', 'sex', 'restecg']"
3,8,11,0.986,0.7857142857142857,"['cp', 'thal', 'slope', 'age', 'ca', 'restecg', 'sex', 'exang', 'thalach', 'oldpeak', 'trestbps']"
3,8,11,0.9585,0.7857142857142857,"['thalach', 'restecg', 'ca', 'sex', 'fbs', 'chol', 'trestbps', 'slope', 'cp', 'thal', 'age']"
3,8,11,0.9805,0.6428571428571429,"['cp', 'age', 'fbs', 'restecg', 'exang', 'ca', 'chol', 'slope', 'trestbps', 'sex', 'oldpeak']"
3,8,11,0.9755,0.8571428571428571,"['chol', 'ca', 'fbs', 'slope', 'trestbps', 'thal', 'exang', 'sex', 'cp', 'age', 'oldpeak']"
3,8,11,0.9915,0.7857142857142857,"['cp', 'restecg', 'thalach', 'ca', 'fbs', 'slope', 'age', 'trestbps', 'chol', 'oldpeak', 'thal']"
3,8,11,0.95,0.6428571428571429,"['chol', 'exang', 'ca', 'sex', 'fbs', 'thal', 'cp', 'restecg', 'trestbps', 'slope', 'thalach']"
3,8,11,0.9835,0.8571428571428571,"['fbs', 'restecg', 'slope', 'trestbps', 'sex', 'thalach', 'chol', 'age', 'thal', 'oldpeak', 'exang']"
3,8,11,0.975,0.8571428571428571,"['age', 'sex', 'exang', 'cp', 'thal', 'ca', 'slope', 'restecg', 'chol', 'thalach', 'oldpeak']"
3,8,11,0.99,0.6428571428571429,"['age', 'sex', 'ca', 'thal', 'exang', 'chol', 'restecg', 'fbs', 'slope', 'oldpeak', 'cp']"
3,8,12,0.9755,0.8571428571428571,"['ca', 'thalach', 'exang', 'restecg', 'fbs', 'thal', 'slope', 'sex', 'age', 'cp', 'trestbps', 'chol']"
3,8,12,0.968,0.7142857142857143,"['thalach', 'exang', 'trestbps', 'slope', 'sex', 'restecg', 'fbs', 'cp', 'chol', 'age', 'ca', 'thal']"
3,8,12,0.9775,0.7857142857142857,"['thalach', 'cp', 'fbs', 'restecg', 'ca', 'chol', 'exang', 'trestbps', 'age', 'thal', 'slope', 'oldpeak']"
3,8,12,0.984,0.8571428571428571,"['thal', 'ca', 'cp', 'slope', 'oldpeak', 'chol', 'fbs', 'age', 'sex', 'restecg', 'thalach', 'trestbps']"
3,8,12,0.9695,0.8571428571428571,"['trestbps', 'slope', 'thal', 'oldpeak', 'thalach', 'fbs', 'age', 'sex', 'chol', 'ca', 'exang', 'restecg']"
3,8,12,0.9555,0.7857142857142857,"['fbs', 'sex', 'thalach', 'oldpeak', 'cp', 'restecg', 'ca', 'trestbps', 'age', 'thal', 'chol', 'slope']"
3,8,12,0.973,0.8571428571428571,"['restecg', 'oldpeak', 'trestbps', 'slope', 'thal', 'thalach', 'cp', 'sex', 'chol', 'fbs', 'age', 'exang']"
3,8,12,0.991,0.8571428571428571,"['age', 'cp', 'oldpeak', 'ca', 'sex', 'chol', 'exang', 'fbs', 'slope', 'trestbps', 'thal', 'restecg']"
3,8,12,0.993,0.7857142857142857,"['ca', 'thalach', 'thal', 'chol', 'cp', 'fbs', 'oldpeak', 'age', 'sex', 'trestbps', 'exang', 'restecg']"
3,8,12,0.971,0.8571428571428571,"['exang', 'sex', 'trestbps', 'restecg', 'oldpeak', 'fbs', 'slope', 'ca', 'chol', 'age', 'cp', 'thalach']"
3,8,12,0.974,0.8571428571428571,"['sex', 'slope', 'exang', 'trestbps', 'ca', 'thal', 'age', 'cp', 'chol', 'restecg', 'fbs', 'thalach']"
3,8,12,0.9875,0.7142857142857143,"['thalach', 'trestbps', 'age', 'thal', 'ca', 'chol', 'fbs', 'cp', 'sex', 'oldpeak', 'exang', 'slope']"
3,8,12,0.971,0.7857142857142857,"['cp', 'fbs', 'age', 'chol', 'thal', 'restecg', 'ca', 'slope', 'sex', 'thalach', 'oldpeak', 'exang']"
3,8,12,0.9635,0.7142857142857143,"['fbs', 'sex', 'thalach', 'ca', 'trestbps', 'age', 'oldpeak', 'chol', 'thal', 'restecg', 'slope', 'cp']"
3,8,12,0.9665,0.7857142857142857,"['ca', 'restecg', 'thal', 'oldpeak', 'fbs', 'cp', 'exang', 'age', 'chol', 'trestbps', 'sex', 'thalach']"
3,8,12,0.9775,0.7142857142857143,"['oldpeak', 'restecg', 'sex', 'chol', 'slope', 'ca', 'thalach', 'exang', 'cp', 'thal', 'fbs', 'age']"
3,8,12,0.9785,0.8571428571428571,"['ca', 'cp', 'restecg', 'fbs', 'oldpeak', 'trestbps', 'exang', 'age', 'slope', 'sex', 'thalach', 'chol']"
3,8,12,0.9865,0.8571428571428571,"['slope', 'exang', 'thalach', 'restecg', 'fbs', 'oldpeak', 'age', 'sex', 'ca', 'thal', 'trestbps', 'chol']"
3,8,12,0.98,0.7857142857142857,"['trestbps', 'thal', 'exang', 'chol', 'sex', 'thalach', 'age', 'slope', 'fbs', 'ca', 'cp', 'restecg']"
3,8,12,0.975,0.7857142857142857,"['age', 'thalach', 'ca', 'oldpeak', 'restecg', 'exang', 'slope', 'thal', 'sex', 'trestbps', 'chol', 'fbs']"
3,8,13,0.985,0.7857142857142857,"['exang', 'ca', 'chol', 'thal', 'restecg', 'cp', 'fbs', 'oldpeak', 'age', 'trestbps', 'sex', 'slope', 'thalach']"
3,8,13,0.9915,0.8571428571428571,"['cp', 'chol', 'oldpeak', 'ca', 'slope', 'sex', 'restecg', 'thal', 'age', 'exang', 'fbs', 'thalach', 'trestbps']"
3,8,13,0.9815,0.8571428571428571,"['oldpeak', 'age', 'thalach', 'restecg', 'cp', 'ca', 'fbs', 'slope', 'trestbps', 'chol', 'exang', 'sex', 'thal']"
3,8,13,0.992,0.7857142857142857,"['trestbps', 'thalach', 'oldpeak', 'sex', 'thal', 'fbs', 'slope', 'chol', 'exang', 'cp', 'restecg', 'ca', 'age']"
3,8,13,0.991,0.7857142857142857,"['sex', 'restecg', 'thal', 'cp', 'fbs', 'exang', 'trestbps', 'age', 'oldpeak', 'ca', 'slope', 'thalach', 'chol']"
3,8,13,0.9865,0.7857142857142857,"['cp', 'ca', 'exang', 'sex', 'thal', 'oldpeak', 'trestbps', 'restecg', 'chol', 'thalach', 'slope', 'age', 'fbs']"
3,8,13,0.985,0.7142857142857143,"['sex', 'trestbps', 'oldpeak', 'ca', 'fbs', 'thal', 'chol', 'slope', 'thalach', 'exang', 'restecg', 'age', 'cp']"
3,8,13,0.9885,0.7142857142857143,"['fbs', 'ca', 'thalach', 'sex', 'slope', 'exang', 'restecg', 'thal', 'oldpeak', 'chol', 'cp', 'age', 'trestbps']"
