n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
10,7,13,0.984,0.5714285714285714,"['chol', 'thalach', 'oldpeak', 'age', 'slope', 'exang', 'trestbps', 'ca', 'thal', 'sex', 'restecg', 'cp', 'fbs']"
10,7,13,0.9755,0.6071428571428571,"['sex', 'thal', 'cp', 'trestbps', 'exang', 'thalach', 'restecg', 'age', 'slope', 'chol', 'oldpeak', 'ca', 'fbs']"
10,7,13,0.9835,0.6428571428571429,"['restecg', 'oldpeak', 'slope', 'trestbps', 'thalach', 'fbs', 'age', 'sex', 'thal', 'cp', 'chol', 'exang', 'ca']"
10,7,13,0.9795,0.39285714285714285,"['slope', 'thal', 'fbs', 'age', 'thalach', 'cp', 'oldpeak', 'trestbps', 'restecg', 'sex', 'chol', 'ca', 'exang']"
10,7,13,0.9825,0.6428571428571429,"['restecg', 'thal', 'trestbps', 'exang', 'ca', 'cp', 'slope', 'fbs', 'age', 'chol', 'sex', 'thalach', 'oldpeak']"
10,7,13,0.9845,0.6071428571428571,"['thalach', 'chol', 'oldpeak', 'thal', 'fbs', 'ca', 'cp', 'sex', 'age', 'exang', 'restecg', 'trestbps', 'slope']"
10,7,13,0.9865,0.6428571428571429,"['thal', 'trestbps', 'age', 'cp', 'ca', 'exang', 'oldpeak', 'thalach', 'restecg', 'fbs', 'sex', 'slope', 'chol']"
10,7,13,0.9795,0.6428571428571429,"['restecg', 'sex', 'cp', 'exang', 'oldpeak', 'slope', 'thalach', 'fbs', 'ca', 'chol', 'thal', 'age', 'trestbps']"
10,7,13,0.981,0.7142857142857143,"['age', 'trestbps', 'thalach', 'ca', 'sex', 'slope', 'cp', 'restecg', 'thal', 'fbs', 'oldpeak', 'exang', 'chol']"
10,7,13,0.984,0.6428571428571429,"['thal', 'age', 'exang', 'restecg', 'chol', 'trestbps', 'ca', 'sex', 'slope', 'fbs', 'thalach', 'cp', 'oldpeak']"
10,7,13,0.9865,0.6071428571428571,"['slope', 'exang', 'fbs', 'ca', 'thalach', 'thal', 'cp', 'oldpeak', 'trestbps', 'restecg', 'sex', 'age', 'chol']"
10,7,13,0.9795,0.6785714285714286,"['thalach', 'fbs', 'cp', 'chol', 'ca', 'trestbps', 'restecg', 'sex', 'thal', 'oldpeak', 'slope', 'exang', 'age']"
10,7,13,0.9775,0.6071428571428571,"['exang', 'age', 'thalach', 'cp', 'fbs', 'oldpeak', 'slope', 'restecg', 'chol', 'thal', 'trestbps', 'sex', 'ca']"
10,7,13,0.986,0.5357142857142857,"['fbs', 'chol', 'cp', 'age', 'slope', 'sex', 'thalach', 'trestbps', 'thal', 'ca', 'restecg', 'exang', 'oldpeak']"
10,7,13,0.9815,0.5714285714285714,"['age', 'exang', 'oldpeak', 'sex', 'thalach', 'chol', 'slope', 'cp', 'ca', 'trestbps', 'fbs', 'restecg', 'thal']"
10,7,13,0.975,0.5357142857142857,"['thal', 'fbs', 'oldpeak', 'trestbps', 'sex', 'restecg', 'cp', 'slope', 'ca', 'chol', 'exang', 'age', 'thalach']"
10,7,13,0.988,0.75,"['thal', 'trestbps', 'oldpeak', 'slope', 'restecg', 'chol', 'thalach', 'exang', 'age', 'fbs', 'sex', 'cp', 'ca']"
10,7,13,0.9845,0.5,"['chol', 'trestbps', 'slope', 'restecg', 'ca', 'cp', 'age', 'sex', 'oldpeak', 'fbs', 'thal', 'thalach', 'exang']"
10,8,1,0.729,0.5357142857142857,['trestbps']
10,8,1,0.5985,0.35714285714285715,['sex']
10,8,1,0.665,0.5714285714285714,['cp']
10,8,1,0.729,0.6428571428571429,['chol']
10,8,1,0.665,0.5714285714285714,['cp']
10,8,1,0.7405,0.7142857142857143,['oldpeak']
10,8,1,0.5925,0.6785714285714286,['slope']
10,8,1,0.5925,0.6785714285714286,['slope']
10,8,1,0.7155,0.42857142857142855,['age']
10,8,1,0.5985,0.35714285714285715,['sex']
10,8,1,0.729,0.6428571428571429,['chol']
10,8,1,0.6575,0.6071428571428571,['fbs']
10,8,1,0.6575,0.6071428571428571,['fbs']
10,8,1,0.719,0.6428571428571429,['ca']
10,8,1,0.665,0.5714285714285714,['cp']
10,8,1,0.6775,0.6071428571428571,['thal']
10,8,1,0.719,0.6428571428571429,['ca']
10,8,1,0.729,0.5357142857142857,['trestbps']
10,8,1,0.761,0.5357142857142857,['thalach']
10,8,1,0.6575,0.6071428571428571,['fbs']
10,8,2,0.826,0.6428571428571429,"['thal', 'chol']"
10,8,2,0.881,0.5357142857142857,"['chol', 'trestbps']"
10,8,2,0.7825,0.5714285714285714,"['trestbps', 'exang']"
10,8,2,0.7675,0.6785714285714286,"['oldpeak', 'fbs']"
10,8,2,0.693,0.5714285714285714,"['cp', 'exang']"
10,8,2,0.766,0.5714285714285714,"['thal', 'thalach']"
10,8,2,0.791,0.5357142857142857,"['slope', 'chol']"
10,8,2,0.766,0.5714285714285714,"['thal', 'thalach']"
10,8,2,0.717,0.5,"['slope', 'ca']"
10,8,2,0.7995,0.5,"['ca', 'oldpeak']"
10,8,2,0.6705,0.5714285714285714,"['slope', 'cp']"
10,8,2,0.824,0.5714285714285714,"['chol', 'thal']"
10,8,2,0.693,0.5714285714285714,"['cp', 'exang']"
10,8,2,0.826,0.6428571428571429,"['thal', 'chol']"
10,8,2,0.6965,0.6785714285714286,"['restecg', 'exang']"
10,8,2,0.7695,0.6071428571428571,"['thalach', 'cp']"
10,8,2,0.693,0.5714285714285714,"['cp', 'exang']"
10,8,2,0.7495,0.5,"['trestbps', 'slope']"
10,8,2,0.705,0.6428571428571429,"['fbs', 'thal']"
10,8,2,0.6785,0.6071428571428571,"['fbs', 'exang']"
10,8,3,0.7875,0.6428571428571429,"['thalach', 'fbs', 'sex']"
10,8,3,0.868,0.6428571428571429,"['thal', 'chol', 'cp']"
10,8,3,0.8265,0.7142857142857143,"['sex', 'oldpeak', 'trestbps']"
10,8,3,0.8205,0.42857142857142855,"['slope', 'thalach', 'cp']"
10,8,3,0.887,0.6071428571428571,"['thal', 'chol', 'oldpeak']"
10,8,3,0.87,0.5,"['thalach', 'trestbps', 'thal']"
10,8,3,0.7295,0.6071428571428571,"['fbs', 'slope', 'thal']"
10,8,3,0.8515,0.5714285714285714,"['cp', 'age', 'ca']"
10,8,3,0.8415,0.5714285714285714,"['cp', 'trestbps', 'age']"
10,8,3,0.766,0.5357142857142857,"['exang', 'fbs', 'thal']"
10,8,3,0.8365,0.6785714285714286,"['ca', 'slope', 'thalach']"
10,8,3,0.809,0.5357142857142857,"['fbs', 'ca', 'thal']"
10,8,3,0.8345,0.6071428571428571,"['trestbps', 'slope', 'ca']"
10,8,3,0.8215,0.5,"['ca', 'sex', 'oldpeak']"
10,8,3,0.819,0.5714285714285714,"['cp', 'chol', 'slope']"
10,8,3,0.848,0.6428571428571429,"['trestbps', 'thalach', 'fbs']"
10,8,3,0.913,0.6071428571428571,"['exang', 'chol', 'ca']"
10,8,3,0.816,0.7142857142857143,"['restecg', 'ca', 'exang']"
10,8,3,0.8515,0.5,"['thalach', 'age', 'fbs']"
10,8,3,0.7865,0.5,"['slope', 'exang', 'ca']"
10,8,4,0.909,0.5714285714285714,"['ca', 'thalach', 'slope', 'thal']"
10,8,4,0.8855,0.4642857142857143,"['thal', 'ca', 'trestbps', 'fbs']"
10,8,4,0.916,0.6428571428571429,"['oldpeak', 'slope', 'thal', 'trestbps']"
10,8,4,0.847,0.5714285714285714,"['thalach', 'restecg', 'fbs', 'sex']"
10,8,4,0.8925,0.6428571428571429,"['fbs', 'thal', 'thalach', 'oldpeak']"
10,8,4,0.869,0.7142857142857143,"['sex', 'trestbps', 'slope', 'oldpeak']"
10,8,4,0.865,0.6428571428571429,"['thalach', 'thal', 'fbs', 'cp']"
10,8,4,0.8895,0.6071428571428571,"['ca', 'age', 'cp', 'restecg']"
10,8,4,0.882,0.6071428571428571,"['thal', 'trestbps', 'restecg', 'cp']"
10,8,4,0.884,0.6428571428571429,"['fbs', 'ca', 'restecg', 'trestbps']"
10,8,4,0.8905,0.5,"['chol', 'sex', 'restecg', 'cp']"
10,8,4,0.8675,0.42857142857142855,"['slope', 'cp', 'exang', 'thalach']"
10,8,4,0.888,0.5714285714285714,"['thalach', 'exang', 'oldpeak', 'fbs']"
10,8,4,0.9065,0.6071428571428571,"['trestbps', 'sex', 'exang', 'oldpeak']"
10,8,4,0.862,0.5357142857142857,"['ca', 'thal', 'fbs', 'cp']"
10,8,4,0.9365,0.5,"['chol', 'trestbps', 'sex', 'thal']"
10,8,4,0.9405,0.35714285714285715,"['cp', 'age', 'trestbps', 'thalach']"
10,8,4,0.9195,0.6071428571428571,"['thalach', 'age', 'sex', 'ca']"
10,8,4,0.9275,0.5714285714285714,"['oldpeak', 'cp', 'chol', 'slope']"
10,8,4,0.9025,0.5714285714285714,"['slope', 'restecg', 'fbs', 'chol']"
10,8,5,0.9045,0.6428571428571429,"['sex', 'fbs', 'thalach', 'age', 'trestbps']"
10,8,5,0.9215,0.5714285714285714,"['slope', 'trestbps', 'age', 'ca', 'sex']"
10,8,5,0.952,0.6428571428571429,"['oldpeak', 'thal', 'chol', 'ca', 'slope']"
10,8,5,0.9045,0.6428571428571429,"['thalach', 'ca', 'exang', 'slope', 'fbs']"
10,8,5,0.975,0.5357142857142857,"['trestbps', 'thal', 'chol', 'cp', 'age']"
10,8,5,0.9385,0.6428571428571429,"['oldpeak', 'slope', 'ca', 'sex', 'chol']"
10,8,5,0.9865,0.6785714285714286,"['thal', 'ca', 'chol', 'age', 'thalach']"
10,8,5,0.9565,0.5714285714285714,"['cp', 'fbs', 'thalach', 'ca', 'chol']"
10,8,5,0.948,0.4642857142857143,"['sex', 'restecg', 'chol', 'oldpeak', 'exang']"
10,8,5,0.8885,0.6071428571428571,"['thalach', 'thal', 'sex', 'fbs', 'slope']"
10,8,5,0.876,0.4642857142857143,"['cp', 'fbs', 'sex', 'slope', 'age']"
10,8,5,0.9205,0.5,"['exang', 'cp', 'age', 'thalach', 'oldpeak']"
10,8,5,0.931,0.7142857142857143,"['chol', 'sex', 'oldpeak', 'ca', 'slope']"
10,8,5,0.959,0.4642857142857143,"['trestbps', 'chol', 'sex', 'thal', 'restecg']"
10,8,5,0.867,0.5714285714285714,"['exang', 'restecg', 'fbs', 'age', 'cp']"
10,8,5,0.9185,0.6071428571428571,"['cp', 'trestbps', 'restecg', 'slope', 'age']"
10,8,5,0.906,0.5357142857142857,"['restecg', 'ca', 'sex', 'age', 'fbs']"
10,8,5,0.9145,0.5,"['slope', 'chol', 'cp', 'restecg', 'sex']"
10,8,5,0.8925,0.5714285714285714,"['thal', 'restecg', 'cp', 'sex', 'thalach']"
10,8,5,0.935,0.5714285714285714,"['trestbps', 'thalach', 'oldpeak', 'cp', 'sex']"
10,8,6,0.9485,0.6785714285714286,"['exang', 'thal', 'age', 'ca', 'trestbps', 'cp']"
10,8,6,0.9485,0.5357142857142857,"['chol', 'slope', 'fbs', 'restecg', 'thalach', 'oldpeak']"
10,8,6,0.969,0.5714285714285714,"['sex', 'trestbps', 'cp', 'thalach', 'slope', 'chol']"
10,8,6,0.941,0.6428571428571429,"['fbs', 'age', 'exang', 'trestbps', 'oldpeak', 'thal']"
10,8,6,0.9295,0.6428571428571429,"['oldpeak', 'slope', 'age', 'sex', 'ca', 'restecg']"
10,8,6,0.93,0.5,"['thalach', 'slope', 'restecg', 'exang', 'ca', 'sex']"
10,8,6,0.9785,0.5714285714285714,"['exang', 'age', 'restecg', 'chol', 'ca', 'thal']"
10,8,6,0.9555,0.7142857142857143,"['exang', 'trestbps', 'thalach', 'thal', 'ca', 'fbs']"
10,8,6,0.974,0.6785714285714286,"['trestbps', 'oldpeak', 'slope', 'cp', 'thal', 'chol']"
10,8,6,0.9725,0.6071428571428571,"['chol', 'oldpeak', 'slope', 'exang', 'age', 'cp']"
10,8,6,0.9775,0.5714285714285714,"['age', 'ca', 'cp', 'trestbps', 'chol', 'exang']"
10,8,6,0.9575,0.5,"['chol', 'sex', 'oldpeak', 'exang', 'restecg', 'thal']"
10,8,6,0.955,0.5357142857142857,"['age', 'ca', 'sex', 'restecg', 'fbs', 'chol']"
10,8,6,0.9705,0.6428571428571429,"['trestbps', 'age', 'exang', 'fbs', 'thalach', 'ca']"
10,8,6,0.9725,0.5,"['chol', 'restecg', 'slope', 'age', 'ca', 'cp']"
10,8,6,0.931,0.7142857142857143,"['sex', 'trestbps', 'oldpeak', 'fbs', 'thalach', 'restecg']"
10,8,6,0.9765,0.5357142857142857,"['thalach', 'thal', 'chol', 'trestbps', 'restecg', 'fbs']"
10,8,6,0.9525,0.5714285714285714,"['age', 'trestbps', 'thal', 'restecg', 'oldpeak', 'exang']"
10,8,6,0.9405,0.4642857142857143,"['age', 'cp', 'thal', 'fbs', 'restecg', 'ca']"
10,8,6,0.967,0.6071428571428571,"['chol', 'slope', 'trestbps', 'exang', 'restecg', 'fbs']"
10,8,7,0.9725,0.6071428571428571,"['sex', 'chol', 'fbs', 'oldpeak', 'thalach', 'restecg', 'trestbps']"
10,8,7,0.9445,0.42857142857142855,"['restecg', 'age', 'thalach', 'exang', 'cp', 'sex', 'oldpeak']"
10,8,7,0.95,0.6428571428571429,"['fbs', 'cp', 'slope', 'oldpeak', 'exang', 'ca', 'trestbps']"
10,8,7,0.977,0.5714285714285714,"['ca', 'restecg', 'exang', 'chol', 'oldpeak', 'sex', 'cp']"
10,8,7,0.9445,0.6428571428571429,"['trestbps', 'oldpeak', 'thal', 'exang', 'ca', 'sex', 'fbs']"
10,8,7,0.934,0.5714285714285714,"['oldpeak', 'restecg', 'trestbps', 'fbs', 'cp', 'age', 'thal']"
10,8,7,0.962,0.5714285714285714,"['restecg', 'slope', 'trestbps', 'exang', 'thalach', 'sex', 'ca']"
10,8,7,0.938,0.5357142857142857,"['sex', 'thal', 'oldpeak', 'exang', 'trestbps', 'fbs', 'cp']"
10,8,7,0.9615,0.5357142857142857,"['trestbps', 'chol', 'age', 'fbs', 'sex', 'slope', 'cp']"
10,8,7,0.951,0.6071428571428571,"['thalach', 'slope', 'ca', 'trestbps', 'oldpeak', 'age', 'sex']"
10,8,7,0.9535,0.5714285714285714,"['chol', 'fbs', 'exang', 'slope', 'thalach', 'sex', 'oldpeak']"
10,8,7,0.996,0.5357142857142857,"['ca', 'thal', 'chol', 'exang', 'cp', 'thalach', 'trestbps']"
10,8,7,0.9365,0.42857142857142855,"['restecg', 'trestbps', 'slope', 'thalach', 'oldpeak', 'fbs', 'thal']"
10,8,7,0.9505,0.5,"['sex', 'trestbps', 'age', 'fbs', 'thal', 'exang', 'thalach']"
10,8,7,0.943,0.5357142857142857,"['cp', 'sex', 'thal', 'slope', 'age', 'exang', 'oldpeak']"
10,8,7,0.9345,0.5714285714285714,"['fbs', 'sex', 'ca', 'exang', 'thalach', 'slope', 'age']"
10,8,7,0.9625,0.5,"['slope', 'cp', 'chol', 'thalach', 'ca', 'oldpeak', 'sex']"
10,8,7,0.9545,0.6785714285714286,"['fbs', 'sex', 'oldpeak', 'age', 'trestbps', 'thalach', 'restecg']"
10,8,7,0.951,0.6785714285714286,"['sex', 'restecg', 'exang', 'thal', 'ca', 'thalach', 'oldpeak']"
10,8,7,0.954,0.5357142857142857,"['sex', 'oldpeak', 'restecg', 'ca', 'thal', 'exang', 'age']"
10,8,8,0.9305,0.6785714285714286,"['age', 'restecg', 'trestbps', 'slope', 'fbs', 'sex', 'ca', 'oldpeak']"
10,8,8,0.9855,0.7142857142857143,"['exang', 'age', 'chol', 'thal', 'ca', 'oldpeak', 'thalach', 'trestbps']"
10,8,8,0.9875,0.5357142857142857,"['oldpeak', 'sex', 'chol', 'trestbps', 'thal', 'cp', 'ca', 'slope']"
10,8,8,0.922,0.4642857142857143,"['restecg', 'age', 'slope', 'fbs', 'oldpeak', 'exang', 'sex', 'cp']"
10,8,8,0.9745,0.5714285714285714,"['restecg', 'oldpeak', 'cp', 'sex', 'slope', 'chol', 'age', 'ca']"
10,8,8,0.9765,0.5357142857142857,"['chol', 'ca', 'exang', 'fbs', 'age', 'oldpeak', 'sex', 'restecg']"
10,8,8,0.9825,0.42857142857142855,"['slope', 'thal', 'restecg', 'chol', 'trestbps', 'exang', 'sex', 'thalach']"
10,8,8,0.975,0.6428571428571429,"['trestbps', 'oldpeak', 'sex', 'thalach', 'ca', 'chol', 'fbs', 'cp']"
10,8,8,0.9815,0.5,"['slope', 'sex', 'oldpeak', 'cp', 'chol', 'exang', 'restecg', 'ca']"
10,8,8,0.984,0.6428571428571429,"['ca', 'exang', 'chol', 'fbs', 'restecg', 'trestbps', 'thalach', 'sex']"
10,8,8,0.993,0.7857142857142857,"['oldpeak', 'exang', 'ca', 'trestbps', 'thal', 'thalach', 'chol', 'age']"
10,8,8,0.9615,0.75,"['fbs', 'cp', 'slope', 'oldpeak', 'ca', 'trestbps', 'restecg', 'age']"
10,8,8,0.9805,0.5714285714285714,"['cp', 'chol', 'sex', 'ca', 'age', 'oldpeak', 'fbs', 'slope']"
10,8,8,0.9875,0.75,"['oldpeak', 'fbs', 'chol', 'age', 'thal', 'thalach', 'ca', 'exang']"
10,8,8,0.9655,0.5,"['sex', 'exang', 'restecg', 'thal', 'age', 'cp', 'thalach', 'trestbps']"
10,8,8,0.985,0.75,"['sex', 'oldpeak', 'chol', 'ca', 'thalach', 'age', 'trestbps', 'thal']"
10,8,8,0.965,0.5357142857142857,"['sex', 'thal', 'thalach', 'age', 'cp', 'oldpeak', 'trestbps', 'slope']"
10,8,8,0.9325,0.5357142857142857,"['slope', 'sex', 'oldpeak', 'restecg', 'age', 'fbs', 'ca', 'exang']"
10,8,8,0.958,0.75,"['oldpeak', 'ca', 'trestbps', 'sex', 'chol', 'fbs', 'thal', 'slope']"
10,8,8,0.9485,0.42857142857142855,"['age', 'slope', 'fbs', 'exang', 'sex', 'thal', 'cp', 'thalach']"
10,8,9,0.9835,0.6071428571428571,"['ca', 'sex', 'oldpeak', 'fbs', 'cp', 'thal', 'chol', 'thalach', 'trestbps']"
10,8,9,0.977,0.6071428571428571,"['thal', 'thalach', 'cp', 'exang', 'oldpeak', 'age', 'ca', 'sex', 'trestbps']"
10,8,9,0.9765,0.5714285714285714,"['cp', 'age', 'ca', 'trestbps', 'thalach', 'restecg', 'exang', 'slope', 'sex']"
10,8,9,0.974,0.75,"['age', 'thalach', 'cp', 'restecg', 'thal', 'oldpeak', 'exang', 'ca', 'fbs']"
10,8,9,0.9815,0.6785714285714286,"['fbs', 'age', 'sex', 'exang', 'thalach', 'chol', 'oldpeak', 'ca', 'slope']"
10,8,9,0.977,0.6785714285714286,"['age', 'thalach', 'oldpeak', 'cp', 'exang', 'restecg', 'trestbps', 'ca', 'sex']"
10,8,9,0.9865,0.6785714285714286,"['cp', 'slope', 'exang', 'oldpeak', 'sex', 'chol', 'thalach', 'thal', 'trestbps']"
10,8,9,0.983,0.5714285714285714,"['restecg', 'cp', 'oldpeak', 'thalach', 'age', 'ca', 'slope', 'trestbps', 'thal']"
10,8,9,0.982,0.75,"['trestbps', 'fbs', 'oldpeak', 'slope', 'thal', 'restecg', 'chol', 'exang', 'thalach']"
10,8,9,0.98,0.5714285714285714,"['thal', 'slope', 'exang', 'cp', 'thalach', 'oldpeak', 'ca', 'sex', 'age']"
10,8,9,0.9895,0.6071428571428571,"['trestbps', 'thalach', 'chol', 'sex', 'exang', 'slope', 'restecg', 'ca', 'fbs']"
10,8,9,0.987,0.4642857142857143,"['slope', 'ca', 'thalach', 'exang', 'cp', 'restecg', 'thal', 'age', 'trestbps']"
10,8,9,0.9935,0.6428571428571429,"['chol', 'sex', 'restecg', 'trestbps', 'oldpeak', 'cp', 'ca', 'exang', 'thalach']"
10,8,9,0.9585,0.6428571428571429,"['thalach', 'ca', 'fbs', 'exang', 'trestbps', 'slope', 'restecg', 'sex', 'cp']"
10,8,9,0.9785,0.35714285714285715,"['cp', 'chol', 'restecg', 'thal', 'slope', 'oldpeak', 'fbs', 'ca', 'sex']"
10,8,9,0.987,0.5,"['thalach', 'trestbps', 'ca', 'chol', 'restecg', 'cp', 'sex', 'fbs', 'thal']"
10,8,9,0.976,0.6785714285714286,"['trestbps', 'age', 'fbs', 'thal', 'slope', 'sex', 'thalach', 'exang', 'ca']"
10,8,9,0.9765,0.6428571428571429,"['oldpeak', 'fbs', 'ca', 'exang', 'cp', 'chol', 'age', 'slope', 'thal']"
10,8,9,0.9915,0.5357142857142857,"['sex', 'trestbps', 'fbs', 'chol', 'restecg', 'cp', 'age', 'thalach', 'oldpeak']"
10,8,9,0.9865,0.5,"['chol', 'sex', 'ca', 'cp', 'exang', 'restecg', 'thalach', 'fbs', 'oldpeak']"
10,8,10,0.9875,0.6071428571428571,"['trestbps', 'ca', 'slope', 'age', 'exang', 'fbs', 'thal', 'chol', 'sex', 'restecg']"
10,8,10,0.9795,0.4642857142857143,"['thalach', 'trestbps', 'thal', 'sex', 'exang', 'restecg', 'age', 'ca', 'slope', 'fbs']"
10,8,10,0.9775,0.6071428571428571,"['ca', 'restecg', 'thalach', 'exang', 'oldpeak', 'sex', 'trestbps', 'cp', 'thal', 'fbs']"
10,8,10,0.9865,0.5714285714285714,"['sex', 'cp', 'thalach', 'age', 'fbs', 'thal', 'trestbps', 'slope', 'exang', 'oldpeak']"
10,8,10,0.995,0.5714285714285714,"['cp', 'trestbps', 'sex', 'restecg', 'ca', 'chol', 'fbs', 'slope', 'age', 'thalach']"
10,8,10,0.996,0.5714285714285714,"['age', 'trestbps', 'slope', 'chol', 'thalach', 'restecg', 'thal', 'ca', 'fbs', 'exang']"
10,8,10,0.9875,0.6071428571428571,"['chol', 'cp', 'exang', 'slope', 'ca', 'fbs', 'thalach', 'thal', 'trestbps', 'restecg']"
10,8,10,0.9975,0.5357142857142857,"['restecg', 'chol', 'cp', 'trestbps', 'sex', 'slope', 'exang', 'ca', 'thal', 'age']"
10,8,10,0.9865,0.6785714285714286,"['cp', 'exang', 'chol', 'fbs', 'sex', 'age', 'ca', 'oldpeak', 'restecg', 'thal']"
10,8,10,0.9945,0.6071428571428571,"['sex', 'trestbps', 'chol', 'thalach', 'age', 'exang', 'ca', 'cp', 'oldpeak', 'thal']"
10,8,10,0.9855,0.5714285714285714,"['sex', 'thalach', 'fbs', 'cp', 'ca', 'slope', 'thal', 'restecg', 'age', 'chol']"
10,8,10,0.99,0.6428571428571429,"['chol', 'fbs', 'exang', 'ca', 'trestbps', 'age', 'restecg', 'cp', 'oldpeak', 'slope']"
10,8,10,0.9865,0.5357142857142857,"['trestbps', 'fbs', 'oldpeak', 'cp', 'ca', 'thal', 'chol', 'age', 'slope', 'exang']"
10,8,10,0.996,0.4642857142857143,"['age', 'ca', 'sex', 'trestbps', 'thalach', 'cp', 'thal', 'chol', 'slope', 'exang']"
10,8,10,0.9935,0.6071428571428571,"['thalach', 'age', 'slope', 'trestbps', 'cp', 'fbs', 'sex', 'thal', 'chol', 'ca']"
10,8,10,0.9945,0.5714285714285714,"['age', 'restecg', 'fbs', 'trestbps', 'thalach', 'cp', 'slope', 'ca', 'exang', 'chol']"
10,8,10,0.988,0.4642857142857143,"['cp', 'thal', 'thalach', 'age', 'sex', 'trestbps', 'restecg', 'oldpeak', 'chol', 'ca']"
10,8,10,0.99,0.42857142857142855,"['thalach', 'sex', 'exang', 'slope', 'chol', 'oldpeak', 'trestbps', 'restecg', 'thal', 'cp']"
10,8,10,0.985,0.5714285714285714,"['age', 'thal', 'exang', 'sex', 'fbs', 'slope', 'chol', 'restecg', 'ca', 'cp']"
10,8,10,0.9925,0.5357142857142857,"['oldpeak', 'thal', 'age', 'cp', 'restecg', 'trestbps', 'thalach', 'slope', 'chol', 'exang']"
10,8,11,0.995,0.7142857142857143,"['sex', 'thal', 'oldpeak', 'fbs', 'slope', 'age', 'trestbps', 'chol', 'ca', 'thalach', 'exang']"
10,8,11,0.9775,0.5,"['age', 'cp', 'thalach', 'ca', 'sex', 'exang', 'thal', 'trestbps', 'restecg', 'slope', 'fbs']"
10,8,11,0.979,0.5357142857142857,"['trestbps', 'age', 'sex', 'cp', 'slope', 'thalach', 'restecg', 'fbs', 'exang', 'ca', 'thal']"
10,8,11,0.9905,0.5357142857142857,"['age', 'thalach', 'thal', 'slope', 'restecg', 'trestbps', 'sex', 'ca', 'oldpeak', 'chol', 'cp']"
10,8,11,0.9905,0.5714285714285714,"['thalach', 'restecg', 'oldpeak', 'fbs', 'cp', 'thal', 'ca', 'trestbps', 'age', 'sex', 'chol']"
10,8,11,0.9815,0.6071428571428571,"['fbs', 'thalach', 'chol', 'restecg', 'cp', 'thal', 'sex', 'slope', 'ca', 'age', 'oldpeak']"
10,8,11,0.991,0.6428571428571429,"['trestbps', 'slope', 'fbs', 'chol', 'cp', 'sex', 'ca', 'age', 'thalach', 'restecg', 'oldpeak']"
10,8,11,0.9885,0.6071428571428571,"['ca', 'age', 'cp', 'sex', 'chol', 'slope', 'oldpeak', 'restecg', 'fbs', 'thalach', 'trestbps']"
10,8,11,0.994,0.6428571428571429,"['oldpeak', 'ca', 'slope', 'thalach', 'trestbps', 'exang', 'thal', 'sex', 'chol', 'age', 'restecg']"
10,8,11,0.989,0.5714285714285714,"['ca', 'age', 'restecg', 'oldpeak', 'slope', 'chol', 'sex', 'cp', 'fbs', 'thal', 'thalach']"
10,8,11,0.994,0.75,"['chol', 'fbs', 'thalach', 'oldpeak', 'thal', 'ca', 'age', 'exang', 'trestbps', 'cp', 'slope']"
10,8,11,0.9895,0.5714285714285714,"['thal', 'sex', 'oldpeak', 'fbs', 'slope', 'ca', 'chol', 'cp', 'exang', 'age', 'trestbps']"
10,8,11,0.9895,0.6785714285714286,"['fbs', 'thal', 'oldpeak', 'cp', 'restecg', 'sex', 'trestbps', 'age', 'slope', 'exang', 'chol']"
10,8,11,0.9945,0.5357142857142857,"['sex', 'trestbps', 'age', 'thalach', 'chol', 'ca', 'restecg', 'cp', 'thal', 'slope', 'fbs']"
10,8,11,0.9865,0.6071428571428571,"['cp', 'exang', 'chol', 'slope', 'fbs', 'sex', 'thalach', 'restecg', 'thal', 'oldpeak', 'age']"
10,8,11,0.991,0.6785714285714286,"['thal', 'thalach', 'oldpeak', 'sex', 'cp', 'age', 'restecg', 'exang', 'trestbps', 'chol', 'slope']"
10,8,11,0.9815,0.5357142857142857,"['age', 'cp', 'oldpeak', 'thalach', 'exang', 'ca', 'restecg', 'trestbps', 'sex', 'thal', 'slope']"
10,8,11,0.9895,0.75,"['exang', 'cp', 'ca', 'slope', 'oldpeak', 'thal', 'fbs', 'chol', 'thalach', 'trestbps', 'restecg']"
10,8,11,0.995,0.5357142857142857,"['trestbps', 'age', 'slope', 'thal', 'exang', 'cp', 'ca', 'oldpeak', 'restecg', 'chol', 'sex']"
10,8,11,0.9865,0.6071428571428571,"['fbs', 'oldpeak', 'exang', 'ca', 'chol', 'slope', 'sex', 'thal', 'cp', 'trestbps', 'restecg']"
10,8,12,0.9915,0.6785714285714286,"['exang', 'trestbps', 'thal', 'oldpeak', 'chol', 'age', 'ca', 'cp', 'thalach', 'fbs', 'restecg', 'sex']"
10,8,12,0.9885,0.6071428571428571,"['slope', 'thal', 'age', 'ca', 'exang', 'thalach', 'cp', 'trestbps', 'fbs', 'chol', 'sex', 'restecg']"
10,8,12,0.979,0.6071428571428571,"['ca', 'sex', 'cp', 'fbs', 'restecg', 'chol', 'thalach', 'oldpeak', 'slope', 'trestbps', 'age', 'thal']"
10,8,12,0.991,0.5714285714285714,"['sex', 'chol', 'slope', 'restecg', 'oldpeak', 'fbs', 'ca', 'trestbps', 'cp', 'age', 'thal', 'thalach']"
