n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
101,10,8,0.9995,0.7833333333333333,"['thal', 'fbs', 'age', 'exang', 'trestbps', 'chol', 'thalach', 'ca']"
101,10,8,0.9965,0.85,"['restecg', 'sex', 'oldpeak', 'slope', 'cp', 'ca', 'thalach', 'exang']"
101,10,9,0.998,0.8,"['ca', 'restecg', 'sex', 'slope', 'thalach', 'trestbps', 'exang', 'cp', 'oldpeak']"
101,10,9,0.998,0.8333333333333334,"['age', 'ca', 'sex', 'trestbps', 'thal', 'restecg', 'exang', 'cp', 'slope']"
101,10,9,0.9995,0.8333333333333334,"['slope', 'thalach', 'ca', 'oldpeak', 'cp', 'thal', 'age', 'trestbps', 'chol']"
101,10,9,0.9985,0.8833333333333333,"['slope', 'thalach', 'sex', 'age', 'exang', 'fbs', 'trestbps', 'thal', 'ca']"
101,10,9,0.9985,0.9,"['thalach', 'ca', 'trestbps', 'fbs', 'sex', 'chol', 'slope', 'oldpeak', 'exang']"
101,10,9,0.998,0.8166666666666667,"['thalach', 'fbs', 'sex', 'ca', 'restecg', 'chol', 'cp', 'oldpeak', 'exang']"
101,10,9,0.999,0.8166666666666667,"['oldpeak', 'fbs', 'sex', 'restecg', 'slope', 'thal', 'age', 'exang', 'chol']"
101,10,9,0.999,0.8333333333333334,"['restecg', 'oldpeak', 'thal', 'ca', 'slope', 'fbs', 'chol', 'age', 'sex']"
101,10,9,0.999,0.7833333333333333,"['fbs', 'restecg', 'chol', 'cp', 'trestbps', 'thal', 'sex', 'slope', 'oldpeak']"
101,10,9,0.9995,0.8333333333333334,"['oldpeak', 'thalach', 'thal', 'slope', 'trestbps', 'chol', 'cp', 'fbs', 'sex']"
101,10,9,0.9995,0.8833333333333333,"['ca', 'restecg', 'slope', 'chol', 'sex', 'cp', 'fbs', 'age', 'trestbps']"
101,10,9,0.9985,0.8333333333333334,"['restecg', 'sex', 'trestbps', 'slope', 'thal', 'age', 'ca', 'fbs', 'oldpeak']"
101,10,9,0.9995,0.85,"['thal', 'age', 'sex', 'ca', 'restecg', 'trestbps', 'oldpeak', 'cp', 'thalach']"
101,10,9,1.0,0.85,"['sex', 'trestbps', 'age', 'cp', 'chol', 'ca', 'thalach', 'restecg', 'slope']"
101,10,9,0.9955,0.7166666666666667,"['oldpeak', 'cp', 'restecg', 'fbs', 'thalach', 'trestbps', 'exang', 'slope', 'age']"
101,10,9,1.0,0.85,"['trestbps', 'thal', 'sex', 'ca', 'exang', 'oldpeak', 'restecg', 'age', 'cp']"
101,10,9,0.9985,0.8666666666666667,"['age', 'trestbps', 'restecg', 'exang', 'fbs', 'chol', 'thalach', 'oldpeak', 'ca']"
101,10,9,1.0,0.8166666666666667,"['sex', 'slope', 'oldpeak', 'thalach', 'restecg', 'exang', 'chol', 'thal', 'age']"
101,10,9,0.999,0.8166666666666667,"['thal', 'fbs', 'chol', 'slope', 'oldpeak', 'exang', 'sex', 'cp', 'ca']"
101,10,9,1.0,0.8166666666666667,"['chol', 'trestbps', 'exang', 'thalach', 'age', 'oldpeak', 'thal', 'fbs', 'ca']"
101,10,10,1.0,0.85,"['sex', 'oldpeak', 'trestbps', 'restecg', 'chol', 'exang', 'cp', 'ca', 'thal', 'age']"
101,10,10,0.9995,0.8333333333333334,"['chol', 'oldpeak', 'exang', 'ca', 'fbs', 'cp', 'sex', 'restecg', 'trestbps', 'age']"
101,10,10,0.9995,0.85,"['ca', 'chol', 'fbs', 'restecg', 'sex', 'slope', 'exang', 'thalach', 'thal', 'oldpeak']"
101,10,10,1.0,0.8166666666666667,"['ca', 'oldpeak', 'trestbps', 'sex', 'cp', 'age', 'restecg', 'fbs', 'thal', 'thalach']"
101,10,10,0.9995,0.8333333333333334,"['age', 'trestbps', 'slope', 'thal', 'fbs', 'exang', 'ca', 'chol', 'restecg', 'sex']"
101,10,10,1.0,0.8166666666666667,"['trestbps', 'cp', 'ca', 'slope', 'thal', 'thalach', 'fbs', 'age', 'chol', 'oldpeak']"
101,10,10,0.999,0.85,"['restecg', 'oldpeak', 'exang', 'slope', 'ca', 'thal', 'thalach', 'sex', 'age', 'cp']"
101,10,10,0.9995,0.8,"['sex', 'age', 'oldpeak', 'restecg', 'thal', 'exang', 'thalach', 'trestbps', 'cp', 'slope']"
101,10,10,0.998,0.8333333333333334,"['ca', 'restecg', 'age', 'trestbps', 'oldpeak', 'slope', 'exang', 'cp', 'fbs', 'chol']"
101,10,10,1.0,0.8166666666666667,"['ca', 'trestbps', 'thal', 'sex', 'fbs', 'age', 'cp', 'restecg', 'exang', 'chol']"
101,10,10,1.0,0.85,"['slope', 'restecg', 'cp', 'ca', 'oldpeak', 'sex', 'age', 'trestbps', 'thalach', 'thal']"
101,10,10,1.0,0.8333333333333334,"['fbs', 'thal', 'chol', 'oldpeak', 'slope', 'trestbps', 'ca', 'age', 'exang', 'restecg']"
101,10,10,0.9995,0.8666666666666667,"['thalach', 'sex', 'slope', 'restecg', 'chol', 'trestbps', 'exang', 'oldpeak', 'thal', 'age']"
101,10,10,0.9995,0.8333333333333334,"['slope', 'oldpeak', 'exang', 'thal', 'age', 'sex', 'cp', 'trestbps', 'ca', 'thalach']"
101,10,10,0.9995,0.8333333333333334,"['restecg', 'thalach', 'fbs', 'age', 'slope', 'exang', 'thal', 'cp', 'chol', 'ca']"
101,10,10,1.0,0.85,"['age', 'thal', 'fbs', 'sex', 'restecg', 'trestbps', 'cp', 'thalach', 'chol', 'ca']"
101,10,10,0.999,0.8333333333333334,"['ca', 'chol', 'oldpeak', 'trestbps', 'fbs', 'slope', 'age', 'restecg', 'sex', 'cp']"
101,10,10,0.9995,0.8,"['ca', 'age', 'thal', 'chol', 'thalach', 'restecg', 'oldpeak', 'slope', 'exang', 'fbs']"
101,10,10,0.9995,0.85,"['sex', 'ca', 'trestbps', 'restecg', 'slope', 'age', 'exang', 'fbs', 'oldpeak', 'thal']"
101,10,10,0.999,0.8333333333333334,"['slope', 'fbs', 'ca', 'cp', 'chol', 'trestbps', 'restecg', 'sex', 'thalach', 'oldpeak']"
101,10,11,1.0,0.8,"['chol', 'slope', 'sex', 'restecg', 'exang', 'cp', 'trestbps', 'oldpeak', 'age', 'fbs', 'thal']"
101,10,11,1.0,0.8166666666666667,"['sex', 'thal', 'restecg', 'age', 'oldpeak', 'trestbps', 'thalach', 'chol', 'ca', 'exang', 'fbs']"
101,10,11,1.0,0.8333333333333334,"['thal', 'exang', 'fbs', 'oldpeak', 'ca', 'chol', 'restecg', 'age', 'trestbps', 'cp', 'sex']"
101,10,11,0.999,0.85,"['age', 'thalach', 'restecg', 'fbs', 'oldpeak', 'exang', 'thal', 'cp', 'ca', 'slope', 'trestbps']"
101,10,11,1.0,0.8166666666666667,"['thalach', 'oldpeak', 'ca', 'age', 'restecg', 'chol', 'thal', 'fbs', 'sex', 'trestbps', 'cp']"
101,10,11,1.0,0.8833333333333333,"['sex', 'restecg', 'age', 'cp', 'exang', 'thalach', 'chol', 'trestbps', 'ca', 'oldpeak', 'thal']"
101,10,11,0.9995,0.8666666666666667,"['sex', 'oldpeak', 'exang', 'slope', 'ca', 'thalach', 'age', 'fbs', 'chol', 'restecg', 'trestbps']"
101,10,11,1.0,0.7666666666666667,"['thalach', 'chol', 'cp', 'fbs', 'oldpeak', 'trestbps', 'exang', 'age', 'thal', 'restecg', 'sex']"
101,10,11,1.0,0.8333333333333334,"['restecg', 'slope', 'cp', 'sex', 'thal', 'fbs', 'chol', 'age', 'oldpeak', 'ca', 'trestbps']"
101,10,11,1.0,0.85,"['trestbps', 'age', 'exang', 'sex', 'thal', 'oldpeak', 'chol', 'restecg', 'ca', 'thalach', 'fbs']"
101,10,11,1.0,0.8333333333333334,"['ca', 'slope', 'sex', 'cp', 'age', 'restecg', 'trestbps', 'thal', 'oldpeak', 'fbs', 'chol']"
101,10,11,0.999,0.8,"['thalach', 'slope', 'exang', 'fbs', 'oldpeak', 'trestbps', 'ca', 'restecg', 'chol', 'age', 'cp']"
101,10,11,0.999,0.8166666666666667,"['trestbps', 'oldpeak', 'sex', 'exang', 'ca', 'thalach', 'chol', 'restecg', 'age', 'slope', 'cp']"
101,10,11,0.9995,0.85,"['oldpeak', 'thal', 'age', 'thalach', 'trestbps', 'cp', 'restecg', 'exang', 'slope', 'fbs', 'sex']"
101,10,11,0.9995,0.8166666666666667,"['oldpeak', 'ca', 'thalach', 'age', 'restecg', 'trestbps', 'exang', 'chol', 'slope', 'cp', 'sex']"
101,10,11,0.9995,0.8333333333333334,"['thal', 'thalach', 'sex', 'restecg', 'fbs', 'trestbps', 'chol', 'oldpeak', 'exang', 'ca', 'age']"
101,10,11,0.9995,0.8,"['age', 'restecg', 'cp', 'slope', 'thal', 'trestbps', 'sex', 'chol', 'oldpeak', 'thalach', 'fbs']"
101,10,11,0.999,0.8333333333333334,"['sex', 'exang', 'fbs', 'trestbps', 'slope', 'ca', 'thalach', 'thal', 'restecg', 'cp', 'chol']"
101,10,11,1.0,0.8333333333333334,"['cp', 'thalach', 'slope', 'thal', 'trestbps', 'sex', 'oldpeak', 'restecg', 'age', 'fbs', 'exang']"
101,10,11,1.0,0.8166666666666667,"['trestbps', 'ca', 'oldpeak', 'exang', 'thalach', 'chol', 'age', 'thal', 'sex', 'fbs', 'cp']"
101,10,12,1.0,0.8666666666666667,"['fbs', 'ca', 'trestbps', 'age', 'restecg', 'sex', 'oldpeak', 'chol', 'slope', 'thal', 'exang', 'thalach']"
101,10,12,0.9995,0.85,"['cp', 'ca', 'exang', 'oldpeak', 'trestbps', 'chol', 'thal', 'age', 'thalach', 'sex', 'slope', 'fbs']"
101,10,12,1.0,0.8333333333333334,"['thal', 'thalach', 'sex', 'exang', 'trestbps', 'oldpeak', 'slope', 'cp', 'restecg', 'fbs', 'chol', 'age']"
101,10,12,1.0,0.8666666666666667,"['thalach', 'slope', 'oldpeak', 'chol', 'ca', 'age', 'cp', 'thal', 'trestbps', 'exang', 'fbs', 'sex']"
101,10,12,1.0,0.85,"['thal', 'age', 'cp', 'ca', 'slope', 'chol', 'thalach', 'trestbps', 'restecg', 'exang', 'oldpeak', 'sex']"
101,10,12,1.0,0.8166666666666667,"['cp', 'thal', 'slope', 'trestbps', 'fbs', 'ca', 'chol', 'thalach', 'exang', 'restecg', 'oldpeak', 'sex']"
101,10,12,1.0,0.8666666666666667,"['chol', 'oldpeak', 'restecg', 'ca', 'thal', 'fbs', 'sex', 'trestbps', 'exang', 'slope', 'thalach', 'age']"
101,10,12,1.0,0.8333333333333334,"['cp', 'exang', 'age', 'chol', 'trestbps', 'oldpeak', 'restecg', 'sex', 'thal', 'thalach', 'fbs', 'ca']"
101,10,12,1.0,0.8666666666666667,"['oldpeak', 'restecg', 'ca', 'thalach', 'exang', 'cp', 'thal', 'sex', 'slope', 'fbs', 'trestbps', 'age']"
101,10,12,1.0,0.8166666666666667,"['thal', 'chol', 'sex', 'slope', 'oldpeak', 'age', 'trestbps', 'thalach', 'restecg', 'fbs', 'cp', 'exang']"
101,10,12,0.9995,0.8,"['age', 'thalach', 'oldpeak', 'cp', 'chol', 'fbs', 'exang', 'restecg', 'slope', 'sex', 'ca', 'trestbps']"
101,10,12,1.0,0.8,"['trestbps', 'exang', 'sex', 'slope', 'fbs', 'restecg', 'chol', 'thal', 'thalach', 'cp', 'oldpeak', 'age']"
101,10,12,0.999,0.8333333333333334,"['cp', 'ca', 'restecg', 'slope', 'thal', 'fbs', 'chol', 'thalach', 'age', 'sex', 'exang', 'trestbps']"
101,10,12,1.0,0.85,"['ca', 'trestbps', 'exang', 'fbs', 'thal', 'chol', 'slope', 'oldpeak', 'sex', 'thalach', 'cp', 'age']"
101,10,12,0.999,0.85,"['sex', 'exang', 'thalach', 'thal', 'age', 'cp', 'oldpeak', 'ca', 'fbs', 'slope', 'restecg', 'chol']"
101,10,12,0.9995,0.8333333333333334,"['trestbps', 'ca', 'age', 'chol', 'restecg', 'oldpeak', 'slope', 'cp', 'fbs', 'thalach', 'thal', 'sex']"
101,10,12,0.9995,0.8166666666666667,"['ca', 'restecg', 'age', 'sex', 'trestbps', 'thal', 'chol', 'slope', 'thalach', 'cp', 'oldpeak', 'fbs']"
101,10,12,0.9995,0.8333333333333334,"['thal', 'oldpeak', 'thalach', 'exang', 'fbs', 'sex', 'restecg', 'slope', 'chol', 'ca', 'cp', 'age']"
101,10,12,1.0,0.85,"['slope', 'exang', 'oldpeak', 'sex', 'thalach', 'ca', 'chol', 'restecg', 'age', 'thal', 'cp', 'trestbps']"
101,10,12,0.9995,0.8333333333333334,"['slope', 'age', 'thalach', 'cp', 'fbs', 'ca', 'thal', 'restecg', 'exang', 'chol', 'oldpeak', 'sex']"
101,10,13,0.9995,0.85,"['slope', 'cp', 'trestbps', 'exang', 'ca', 'thalach', 'restecg', 'oldpeak', 'age', 'sex', 'chol', 'fbs', 'thal']"
101,10,13,1.0,0.8333333333333334,"['slope', 'thalach', 'sex', 'ca', 'restecg', 'fbs', 'trestbps', 'chol', 'age', 'thal', 'oldpeak', 'cp', 'exang']"
101,10,13,1.0,0.85,"['fbs', 'exang', 'slope', 'ca', 'sex', 'restecg', 'chol', 'thalach', 'oldpeak', 'age', 'trestbps', 'thal', 'cp']"
101,10,13,0.9995,0.8666666666666667,"['oldpeak', 'age', 'fbs', 'trestbps', 'sex', 'thal', 'slope', 'restecg', 'thalach', 'ca', 'chol', 'cp', 'exang']"
101,10,13,1.0,0.8333333333333334,"['chol', 'thalach', 'slope', 'trestbps', 'sex', 'thal', 'exang', 'age', 'ca', 'restecg', 'oldpeak', 'cp', 'fbs']"
101,10,13,0.9995,0.8333333333333334,"['trestbps', 'ca', 'sex', 'exang', 'oldpeak', 'restecg', 'fbs', 'thalach', 'age', 'cp', 'slope', 'thal', 'chol']"
101,10,13,0.9995,0.85,"['ca', 'oldpeak', 'sex', 'fbs', 'cp', 'restecg', 'slope', 'thalach', 'age', 'exang', 'trestbps', 'thal', 'chol']"
101,10,13,1.0,0.8166666666666667,"['chol', 'age', 'fbs', 'trestbps', 'exang', 'sex', 'ca', 'thal', 'cp', 'oldpeak', 'thalach', 'restecg', 'slope']"
101,10,13,1.0,0.8333333333333334,"['restecg', 'sex', 'slope', 'ca', 'cp', 'thal', 'trestbps', 'thalach', 'fbs', 'chol', 'oldpeak', 'exang', 'age']"
101,10,13,1.0,0.8333333333333334,"['cp', 'ca', 'thalach', 'thal', 'trestbps', 'exang', 'slope', 'sex', 'oldpeak', 'restecg', 'chol', 'fbs', 'age']"
101,10,13,1.0,0.85,"['restecg', 'cp', 'oldpeak', 'slope', 'thal', 'thalach', 'sex', 'age', 'fbs', 'trestbps', 'chol', 'exang', 'ca']"
101,10,13,1.0,0.8333333333333334,"['trestbps', 'age', 'chol', 'thalach', 'thal', 'cp', 'ca', 'oldpeak', 'sex', 'restecg', 'fbs', 'exang', 'slope']"
101,10,13,0.9995,0.85,"['chol', 'age', 'slope', 'sex', 'cp', 'ca', 'trestbps', 'oldpeak', 'restecg', 'thalach', 'exang', 'fbs', 'thal']"
101,10,13,1.0,0.8666666666666667,"['age', 'cp', 'thalach', 'chol', 'thal', 'oldpeak', 'fbs', 'trestbps', 'slope', 'sex', 'ca', 'restecg', 'exang']"
101,10,13,1.0,0.8333333333333334,"['sex', 'ca', 'chol', 'fbs', 'cp', 'thal', 'oldpeak', 'thalach', 'slope', 'restecg', 'exang', 'age', 'trestbps']"
101,10,13,1.0,0.85,"['fbs', 'thal', 'oldpeak', 'ca', 'restecg', 'sex', 'cp', 'trestbps', 'slope', 'thalach', 'chol', 'age', 'exang']"
101,10,13,1.0,0.8333333333333334,"['ca', 'slope', 'chol', 'sex', 'thalach', 'restecg', 'exang', 'oldpeak', 'fbs', 'thal', 'trestbps', 'cp', 'age']"
101,10,13,1.0,0.8333333333333334,"['age', 'thalach', 'chol', 'slope', 'sex', 'exang', 'trestbps', 'cp', 'oldpeak', 'restecg', 'thal', 'ca', 'fbs']"
101,10,13,1.0,0.8166666666666667,"['exang', 'sex', 'oldpeak', 'thal', 'age', 'ca', 'restecg', 'trestbps', 'fbs', 'slope', 'cp', 'thalach', 'chol']"
101,10,13,0.9995,0.8333333333333334,"['ca', 'trestbps', 'slope', 'cp', 'oldpeak', 'fbs', 'thalach', 'restecg', 'age', 'exang', 'sex', 'chol', 'thal']"
111,1,1,0.7585,0.8333333333333334,['ca']
111,1,1,0.5105,0.5166666666666667,['fbs']
111,1,1,0.6975,0.8,['thalach']
111,1,1,0.7325,0.7166666666666667,['oldpeak']
111,1,1,0.7505,0.75,['exang']
111,1,1,0.6505,0.6833333333333333,['sex']
111,1,1,0.6505,0.6833333333333333,['sex']
111,1,1,0.6505,0.6833333333333333,['sex']
111,1,1,0.5835,0.55,['trestbps']
111,1,1,0.7325,0.7166666666666667,['oldpeak']
111,1,1,0.594,0.55,['chol']
111,1,1,0.594,0.55,['chol']
111,1,1,0.7585,0.8333333333333334,['ca']
111,1,1,0.6975,0.8,['thalach']
111,1,1,0.5835,0.55,['trestbps']
111,1,1,0.594,0.55,['chol']
111,1,1,0.6975,0.8,['thalach']
111,1,1,0.6505,0.6833333333333333,['sex']
111,1,1,0.6975,0.8,['thalach']
111,1,1,0.7505,0.75,['exang']
111,1,2,0.794,0.7666666666666667,"['fbs', 'thal']"
111,1,2,0.7965,0.65,"['cp', 'slope']"
111,1,2,0.8,0.7666666666666667,"['thal', 'chol']"
111,1,2,0.712,0.65,"['chol', 'slope']"
111,1,2,0.714,0.8,"['trestbps', 'thalach']"
111,1,2,0.82,0.7666666666666667,"['oldpeak', 'thal']"
111,1,2,0.7475,0.7666666666666667,"['sex', 'oldpeak']"
111,1,2,0.768,0.8333333333333334,"['ca', 'slope']"
111,1,2,0.6505,0.6833333333333333,"['sex', 'fbs']"
111,1,2,0.764,0.8333333333333334,"['thalach', 'ca']"
111,1,2,0.7345,0.7166666666666667,"['oldpeak', 'trestbps']"
111,1,2,0.748,0.75,"['exang', 'thalach']"
111,1,2,0.5905,0.5666666666666667,"['restecg', 'fbs']"
111,1,2,0.7215,0.6666666666666666,"['slope', 'oldpeak']"
111,1,2,0.6645,0.7,"['trestbps', 'sex']"
111,1,2,0.75,0.75,"['exang', 'sex']"
111,1,2,0.7485,0.7,"['oldpeak', 'chol']"
111,1,2,0.75,0.75,"['fbs', 'exang']"
111,1,2,0.83,0.7833333333333333,"['cp', 'thal']"
111,1,2,0.7115,0.65,"['restecg', 'slope']"
111,1,3,0.818,0.7833333333333333,"['cp', 'ca', 'trestbps']"
111,1,3,0.7695,0.8,"['ca', 'trestbps', 'age']"
111,1,3,0.773,0.8,"['restecg', 'ca', 'age']"
111,1,3,0.6915,0.7333333333333333,"['thalach', 'age', 'trestbps']"
111,1,3,0.7645,0.7333333333333333,"['age', 'oldpeak', 'exang']"
111,1,3,0.7925,0.7,"['exang', 'ca', 'restecg']"
111,1,3,0.818,0.7833333333333333,"['cp', 'ca', 'trestbps']"
111,1,3,0.7285,0.6666666666666666,"['oldpeak', 'fbs', 'slope']"
111,1,3,0.7925,0.8333333333333334,"['sex', 'restecg', 'ca']"
111,1,3,0.7305,0.6833333333333333,"['restecg', 'slope', 'age']"
111,1,3,0.7965,0.85,"['thalach', 'sex', 'thal']"
111,1,3,0.814,0.7666666666666667,"['sex', 'thal', 'chol']"
111,1,3,0.7125,0.65,"['fbs', 'slope', 'sex']"
111,1,3,0.7205,0.7833333333333333,"['chol', 'trestbps', 'thalach']"
111,1,3,0.7715,0.8,"['age', 'restecg', 'ca']"
111,1,3,0.792,0.8333333333333334,"['slope', 'ca', 'restecg']"
111,1,3,0.7915,0.85,"['thalach', 'sex', 'cp']"
111,1,3,0.795,0.7333333333333333,"['cp', 'trestbps', 'sex']"
111,1,3,0.826,0.7333333333333333,"['slope', 'chol', 'thal']"
111,1,3,0.813,0.8166666666666667,"['thalach', 'exang', 'thal']"
111,1,4,0.75,0.75,"['exang', 'sex', 'fbs', 'restecg']"
111,1,4,0.7115,0.65,"['slope', 'restecg', 'thalach', 'trestbps']"
111,1,4,0.797,0.7333333333333333,"['fbs', 'age', 'trestbps', 'cp']"
111,1,4,0.7615,0.8333333333333334,"['ca', 'trestbps', 'slope', 'age']"
111,1,4,0.784,0.8166666666666667,"['restecg', 'oldpeak', 'ca', 'age']"
111,1,4,0.7605,0.7333333333333333,"['trestbps', 'fbs', 'oldpeak', 'exang']"
111,1,4,0.785,0.7666666666666667,"['slope', 'oldpeak', 'exang', 'thalach']"
111,1,4,0.8165,0.7666666666666667,"['thal', 'thalach', 'fbs', 'oldpeak']"
111,1,4,0.6735,0.65,"['chol', 'age', 'fbs', 'trestbps']"
111,1,4,0.7985,0.7666666666666667,"['chol', 'thal', 'trestbps', 'sex']"
111,1,4,0.761,0.8333333333333334,"['trestbps', 'ca', 'restecg', 'fbs']"
111,1,4,0.8235,0.7333333333333333,"['exang', 'age', 'fbs', 'thal']"
111,1,4,0.813,0.7333333333333333,"['age', 'sex', 'fbs', 'cp']"
111,1,4,0.853,0.7833333333333333,"['trestbps', 'age', 'cp', 'thal']"
111,1,4,0.7085,0.8166666666666667,"['trestbps', 'chol', 'restecg', 'thalach']"
111,1,4,0.793,0.75,"['oldpeak', 'sex', 'trestbps', 'exang']"
111,1,4,0.824,0.7333333333333333,"['age', 'exang', 'fbs', 'thal']"
111,1,4,0.7,0.8166666666666667,"['sex', 'thalach', 'fbs', 'trestbps']"
111,1,4,0.7605,0.75,"['slope', 'oldpeak', 'age', 'chol']"
111,1,4,0.764,0.8333333333333334,"['fbs', 'ca', 'slope', 'chol']"
111,1,5,0.815,0.7666666666666667,"['sex', 'fbs', 'chol', 'thal', 'restecg']"
111,1,5,0.817,0.7666666666666667,"['thalach', 'oldpeak', 'sex', 'thal', 'restecg']"
111,1,5,0.824,0.8,"['ca', 'oldpeak', 'trestbps', 'exang', 'restecg']"
111,1,5,0.8575,0.85,"['age', 'thalach', 'thal', 'chol', 'ca']"
111,1,5,0.771,0.7333333333333333,"['fbs', 'slope', 'sex', 'restecg', 'oldpeak']"
111,1,5,0.817,0.7333333333333333,"['exang', 'chol', 'fbs', 'restecg', 'cp']"
111,1,5,0.8425,0.7666666666666667,"['restecg', 'thal', 'ca', 'chol', 'sex']"
111,1,5,0.8515,0.8166666666666667,"['cp', 'oldpeak', 'thal', 'fbs', 'age']"
111,1,5,0.7845,0.7833333333333333,"['age', 'exang', 'thalach', 'sex', 'restecg']"
111,1,5,0.8065,0.75,"['chol', 'cp', 'sex', 'thalach', 'slope']"
111,1,5,0.8125,0.7666666666666667,"['thal', 'thalach', 'trestbps', 'fbs', 'sex']"
111,1,5,0.8655,0.8166666666666667,"['ca', 'age', 'cp', 'chol', 'oldpeak']"
111,1,5,0.7825,0.8,"['oldpeak', 'sex', 'age', 'thalach', 'ca']"
111,1,5,0.826,0.7666666666666667,"['oldpeak', 'thalach', 'thal', 'age', 'fbs']"
111,1,5,0.8435,0.7333333333333333,"['oldpeak', 'restecg', 'trestbps', 'sex', 'cp']"
111,1,5,0.8495,0.8333333333333334,"['restecg', 'cp', 'thal', 'thalach', 'sex']"
111,1,5,0.77,0.8166666666666667,"['thalach', 'trestbps', 'ca', 'slope', 'fbs']"
111,1,5,0.87,0.8,"['ca', 'thal', 'fbs', 'chol', 'oldpeak']"
111,1,5,0.864,0.8333333333333334,"['exang', 'thal', 'sex', 'ca', 'age']"
111,1,5,0.879,0.8166666666666667,"['cp', 'trestbps', 'ca', 'fbs', 'thal']"
111,1,6,0.8155,0.8166666666666667,"['thalach', 'chol', 'thal', 'exang', 'fbs', 'trestbps']"
111,1,6,0.8555,0.8166666666666667,"['age', 'cp', 'fbs', 'thal', 'thalach', 'oldpeak']"
111,1,6,0.7905,0.8333333333333334,"['oldpeak', 'thalach', 'chol', 'ca', 'trestbps', 'age']"
111,1,6,0.7945,0.7833333333333333,"['exang', 'chol', 'restecg', 'oldpeak', 'thalach', 'fbs']"
111,1,6,0.8595,0.7833333333333333,"['thal', 'exang', 'chol', 'age', 'restecg', 'cp']"
111,1,6,0.8085,0.75,"['thalach', 'fbs', 'restecg', 'cp', 'slope', 'age']"
111,1,6,0.835,0.8333333333333334,"['slope', 'fbs', 'ca', 'restecg', 'exang', 'age']"
111,1,6,0.7985,0.7333333333333333,"['age', 'chol', 'trestbps', 'cp', 'sex', 'thalach']"
111,1,6,0.8625,0.8333333333333334,"['slope', 'thal', 'chol', 'thalach', 'age', 'cp']"
111,1,6,0.879,0.85,"['trestbps', 'thal', 'ca', 'chol', 'cp', 'slope']"
111,1,6,0.8875,0.8166666666666667,"['age', 'ca', 'oldpeak', 'exang', 'thal', 'slope']"
111,1,6,0.8155,0.85,"['trestbps', 'oldpeak', 'slope', 'sex', 'ca', 'age']"
111,1,6,0.825,0.7333333333333333,"['restecg', 'fbs', 'trestbps', 'age', 'exang', 'cp']"
111,1,6,0.84,0.7,"['chol', 'thal', 'trestbps', 'restecg', 'fbs', 'cp']"
111,1,6,0.831,0.8166666666666667,"['oldpeak', 'trestbps', 'thal', 'restecg', 'age', 'chol']"
111,1,6,0.8405,0.8166666666666667,"['fbs', 'slope', 'ca', 'restecg', 'cp', 'thalach']"
111,1,6,0.7965,0.8,"['thalach', 'chol', 'slope', 'sex', 'exang', 'oldpeak']"
111,1,6,0.807,0.8833333333333333,"['fbs', 'thalach', 'slope', 'sex', 'chol', 'ca']"
111,1,6,0.839,0.8,"['age', 'sex', 'restecg', 'oldpeak', 'thal', 'exang']"
111,1,6,0.871,0.8166666666666667,"['oldpeak', 'restecg', 'slope', 'thal', 'age', 'ca']"
111,1,7,0.7855,0.8333333333333334,"['restecg', 'sex', 'thalach', 'ca', 'fbs', 'chol', 'slope']"
111,1,7,0.838,0.7166666666666667,"['cp', 'age', 'fbs', 'trestbps', 'sex', 'chol', 'restecg']"
111,1,7,0.8425,0.85,"['slope', 'chol', 'cp', 'thal', 'restecg', 'exang', 'thalach']"
111,1,7,0.8485,0.85,"['restecg', 'cp', 'sex', 'thal', 'fbs', 'trestbps', 'slope']"
111,1,7,0.894,0.8333333333333334,"['chol', 'cp', 'trestbps', 'fbs', 'ca', 'thalach', 'thal']"
111,1,7,0.8685,0.8333333333333334,"['age', 'thal', 'exang', 'cp', 'sex', 'thalach', 'restecg']"
111,1,7,0.8565,0.8333333333333334,"['cp', 'fbs', 'restecg', 'chol', 'thal', 'thalach', 'age']"
111,1,7,0.8775,0.8333333333333334,"['oldpeak', 'sex', 'ca', 'exang', 'thal', 'chol', 'trestbps']"
111,1,7,0.858,0.85,"['ca', 'slope', 'oldpeak', 'fbs', 'cp', 'exang', 'sex']"
111,1,7,0.86,0.85,"['fbs', 'ca', 'cp', 'sex', 'thalach', 'chol', 'oldpeak']"
111,1,7,0.8605,0.7833333333333333,"['cp', 'chol', 'sex', 'slope', 'ca', 'restecg', 'age']"
111,1,7,0.8395,0.85,"['sex', 'thalach', 'chol', 'ca', 'cp', 'exang', 'fbs']"
111,1,7,0.8865,0.85,"['exang', 'oldpeak', 'age', 'thal', 'sex', 'slope', 'ca']"
111,1,7,0.8475,0.8333333333333334,"['trestbps', 'slope', 'restecg', 'cp', 'thal', 'thalach', 'fbs']"
111,1,7,0.8495,0.8333333333333334,"['thal', 'fbs', 'sex', 'cp', 'age', 'slope', 'restecg']"
111,1,7,0.8525,0.85,"['oldpeak', 'age', 'thal', 'chol', 'cp', 'thalach', 'restecg']"
111,1,7,0.888,0.8333333333333334,"['thalach', 'exang', 'chol', 'cp', 'slope', 'ca', 'thal']"
111,1,7,0.837,0.8333333333333334,"['slope', 'fbs', 'thalach', 'chol', 'age', 'exang', 'ca']"
