n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
7,8,6,0.931,0.35714285714285715,"['oldpeak', 'thal', 'exang', 'age', 'slope', 'cp']"
7,8,6,0.9615,0.5714285714285714,"['restecg', 'thal', 'oldpeak', 'cp', 'chol', 'slope']"
7,8,6,0.9785,0.42857142857142855,"['chol', 'fbs', 'oldpeak', 'exang', 'cp', 'ca']"
7,8,6,0.9455,0.42857142857142855,"['cp', 'exang', 'ca', 'oldpeak', 'thal', 'restecg']"
7,8,6,0.985,0.5,"['fbs', 'ca', 'age', 'sex', 'thal', 'slope']"
7,8,6,0.97,0.42857142857142855,"['sex', 'thalach', 'restecg', 'cp', 'trestbps', 'chol']"
7,8,6,0.979,0.42857142857142855,"['sex', 'restecg', 'fbs', 'thalach', 'exang', 'age']"
7,8,6,0.992,0.6428571428571429,"['trestbps', 'chol', 'fbs', 'age', 'cp', 'thalach']"
7,8,7,0.9935,0.5714285714285714,"['ca', 'trestbps', 'thalach', 'thal', 'cp', 'restecg', 'age']"
7,8,7,0.9825,0.42857142857142855,"['age', 'exang', 'thal', 'fbs', 'oldpeak', 'ca', 'slope']"
7,8,7,0.9725,0.42857142857142855,"['slope', 'thal', 'age', 'restecg', 'cp', 'ca', 'exang']"
7,8,7,0.992,0.5,"['ca', 'oldpeak', 'thalach', 'age', 'sex', 'exang', 'restecg']"
7,8,7,0.9875,0.42857142857142855,"['cp', 'ca', 'slope', 'thalach', 'restecg', 'exang', 'chol']"
7,8,7,0.977,0.5714285714285714,"['chol', 'slope', 'ca', 'sex', 'thal', 'restecg', 'oldpeak']"
7,8,7,0.992,0.42857142857142855,"['oldpeak', 'slope', 'ca', 'thal', 'chol', 'cp', 'trestbps']"
7,8,7,0.9945,0.2857142857142857,"['thal', 'ca', 'slope', 'fbs', 'trestbps', 'exang', 'chol']"
7,8,7,0.9585,0.42857142857142855,"['restecg', 'exang', 'cp', 'chol', 'fbs', 'thal', 'sex']"
7,8,7,0.9755,0.35714285714285715,"['chol', 'sex', 'age', 'exang', 'slope', 'cp', 'fbs']"
7,8,7,0.9725,0.42857142857142855,"['sex', 'oldpeak', 'slope', 'trestbps', 'age', 'fbs', 'thal']"
7,8,7,0.9725,0.5714285714285714,"['thalach', 'oldpeak', 'sex', 'trestbps', 'exang', 'thal', 'cp']"
7,8,7,0.9865,0.5,"['oldpeak', 'chol', 'age', 'cp', 'thalach', 'restecg', 'exang']"
7,8,7,0.973,0.2857142857142857,"['fbs', 'exang', 'ca', 'thal', 'restecg', 'age', 'oldpeak']"
7,8,7,0.9955,0.42857142857142855,"['thalach', 'ca', 'exang', 'chol', 'restecg', 'trestbps', 'thal']"
7,8,7,0.9845,0.5,"['slope', 'age', 'oldpeak', 'thal', 'ca', 'sex', 'fbs']"
7,8,7,0.9775,0.5,"['sex', 'exang', 'age', 'cp', 'fbs', 'ca', 'thal']"
7,8,7,0.9855,0.42857142857142855,"['ca', 'fbs', 'oldpeak', 'thalach', 'cp', 'slope', 'thal']"
7,8,7,0.9865,0.6428571428571429,"['trestbps', 'exang', 'restecg', 'thalach', 'cp', 'age', 'thal']"
7,8,7,0.994,0.42857142857142855,"['cp', 'thal', 'ca', 'thalach', 'age', 'restecg', 'sex']"
7,8,8,0.9935,0.7857142857142857,"['oldpeak', 'sex', 'chol', 'age', 'exang', 'thalach', 'slope', 'restecg']"
7,8,8,0.994,0.5714285714285714,"['restecg', 'chol', 'age', 'fbs', 'trestbps', 'cp', 'thalach', 'thal']"
7,8,8,0.9925,0.5,"['cp', 'thal', 'slope', 'fbs', 'trestbps', 'oldpeak', 'chol', 'thalach']"
7,8,8,0.992,0.6428571428571429,"['sex', 'exang', 'age', 'slope', 'chol', 'oldpeak', 'fbs', 'restecg']"
7,8,8,0.9805,0.5,"['oldpeak', 'cp', 'trestbps', 'thalach', 'sex', 'chol', 'exang', 'restecg']"
7,8,8,0.9965,0.42857142857142855,"['chol', 'thal', 'ca', 'restecg', 'slope', 'exang', 'trestbps', 'age']"
7,8,8,0.995,0.35714285714285715,"['chol', 'sex', 'cp', 'thal', 'exang', 'ca', 'slope', 'thalach']"
7,8,8,0.9925,0.5,"['age', 'exang', 'thalach', 'trestbps', 'restecg', 'ca', 'fbs', 'thal']"
7,8,8,0.992,0.42857142857142855,"['ca', 'trestbps', 'thal', 'fbs', 'restecg', 'slope', 'sex', 'thalach']"
7,8,8,0.9915,0.5714285714285714,"['thal', 'restecg', 'fbs', 'trestbps', 'chol', 'age', 'sex', 'exang']"
7,8,8,0.998,0.5,"['restecg', 'exang', 'age', 'thal', 'chol', 'sex', 'ca', 'trestbps']"
7,8,8,0.976,0.42857142857142855,"['slope', 'sex', 'cp', 'fbs', 'ca', 'oldpeak', 'thalach', 'exang']"
7,8,8,0.997,0.5714285714285714,"['chol', 'exang', 'slope', 'ca', 'thalach', 'sex', 'cp', 'trestbps']"
7,8,8,0.9945,0.42857142857142855,"['thalach', 'slope', 'fbs', 'trestbps', 'thal', 'ca', 'age', 'oldpeak']"
7,8,8,0.994,0.35714285714285715,"['ca', 'thalach', 'thal', 'fbs', 'chol', 'trestbps', 'slope', 'exang']"
7,8,8,0.9835,0.5714285714285714,"['exang', 'chol', 'sex', 'slope', 'cp', 'restecg', 'age', 'thal']"
7,8,8,0.999,0.2857142857142857,"['age', 'trestbps', 'thalach', 'ca', 'thal', 'oldpeak', 'cp', 'chol']"
7,8,8,0.9765,0.42857142857142855,"['restecg', 'thal', 'age', 'oldpeak', 'thalach', 'exang', 'slope', 'cp']"
7,8,8,0.994,0.5714285714285714,"['thal', 'oldpeak', 'trestbps', 'chol', 'thalach', 'restecg', 'sex', 'fbs']"
7,8,8,0.9755,0.6428571428571429,"['cp', 'restecg', 'age', 'chol', 'oldpeak', 'trestbps', 'slope', 'sex']"
7,8,9,0.9935,0.5714285714285714,"['sex', 'ca', 'oldpeak', 'trestbps', 'fbs', 'thalach', 'thal', 'slope', 'exang']"
7,8,9,0.999,0.5,"['age', 'trestbps', 'oldpeak', 'fbs', 'thal', 'exang', 'restecg', 'chol', 'thalach']"
7,8,9,0.996,0.42857142857142855,"['restecg', 'thalach', 'exang', 'slope', 'sex', 'ca', 'oldpeak', 'trestbps', 'thal']"
7,8,9,0.999,0.7857142857142857,"['oldpeak', 'fbs', 'restecg', 'sex', 'age', 'exang', 'chol', 'thalach', 'slope']"
7,8,9,0.9985,0.5,"['chol', 'thal', 'slope', 'ca', 'thalach', 'trestbps', 'age', 'sex', 'restecg']"
7,8,9,0.998,0.5714285714285714,"['slope', 'age', 'restecg', 'thalach', 'exang', 'thal', 'cp', 'sex', 'ca']"
7,8,9,0.9885,0.5714285714285714,"['restecg', 'thalach', 'cp', 'sex', 'oldpeak', 'thal', 'ca', 'exang', 'age']"
7,8,9,0.9965,0.2857142857142857,"['age', 'exang', 'sex', 'oldpeak', 'thal', 'chol', 'trestbps', 'restecg', 'ca']"
7,8,9,0.9935,0.5714285714285714,"['slope', 'age', 'restecg', 'chol', 'trestbps', 'thal', 'sex', 'fbs', 'cp']"
7,8,9,0.9995,0.5,"['restecg', 'ca', 'age', 'sex', 'fbs', 'thal', 'slope', 'thalach', 'chol']"
7,8,9,0.9955,0.42857142857142855,"['age', 'fbs', 'oldpeak', 'sex', 'cp', 'ca', 'restecg', 'thalach', 'slope']"
7,8,9,0.998,0.5,"['thal', 'fbs', 'ca', 'oldpeak', 'age', 'chol', 'sex', 'slope', 'exang']"
7,8,9,0.984,0.5,"['fbs', 'ca', 'exang', 'sex', 'thalach', 'oldpeak', 'restecg', 'cp', 'trestbps']"
7,8,9,0.964,0.2857142857142857,"['thal', 'slope', 'sex', 'oldpeak', 'cp', 'exang', 'restecg', 'fbs', 'trestbps']"
7,8,9,0.9995,0.5,"['sex', 'age', 'trestbps', 'thalach', 'exang', 'thal', 'ca', 'restecg', 'slope']"
7,8,9,0.9955,0.35714285714285715,"['slope', 'restecg', 'age', 'sex', 'chol', 'exang', 'ca', 'cp', 'thal']"
7,8,9,0.9935,0.42857142857142855,"['age', 'fbs', 'cp', 'ca', 'trestbps', 'exang', 'oldpeak', 'thal', 'sex']"
7,8,9,0.999,0.42857142857142855,"['slope', 'thal', 'fbs', 'chol', 'exang', 'age', 'oldpeak', 'restecg', 'thalach']"
7,8,9,0.9985,0.6428571428571429,"['sex', 'chol', 'restecg', 'age', 'thalach', 'thal', 'fbs', 'exang', 'slope']"
7,8,9,0.991,0.35714285714285715,"['oldpeak', 'fbs', 'restecg', 'sex', 'cp', 'age', 'chol', 'trestbps', 'thal']"
7,8,10,0.996,0.2857142857142857,"['restecg', 'oldpeak', 'ca', 'thal', 'sex', 'chol', 'exang', 'trestbps', 'cp', 'thalach']"
7,8,10,0.997,0.5,"['ca', 'chol', 'oldpeak', 'cp', 'trestbps', 'restecg', 'fbs', 'thalach', 'sex', 'exang']"
7,8,10,0.999,0.35714285714285715,"['ca', 'thal', 'chol', 'restecg', 'exang', 'trestbps', 'cp', 'age', 'thalach', 'oldpeak']"
7,8,10,0.9995,0.42857142857142855,"['cp', 'restecg', 'age', 'oldpeak', 'exang', 'thalach', 'ca', 'slope', 'chol', 'thal']"
7,8,10,0.991,0.42857142857142855,"['chol', 'thalach', 'cp', 'thal', 'sex', 'restecg', 'fbs', 'oldpeak', 'slope', 'ca']"
7,8,10,0.9985,0.6428571428571429,"['thal', 'thalach', 'fbs', 'sex', 'oldpeak', 'age', 'restecg', 'trestbps', 'ca', 'exang']"
7,8,10,0.998,0.42857142857142855,"['restecg', 'sex', 'cp', 'age', 'oldpeak', 'ca', 'chol', 'fbs', 'thal', 'exang']"
7,8,10,0.997,0.35714285714285715,"['sex', 'chol', 'slope', 'cp', 'restecg', 'trestbps', 'thal', 'fbs', 'exang', 'thalach']"
7,8,10,1.0,0.5,"['chol', 'thal', 'trestbps', 'restecg', 'age', 'cp', 'fbs', 'thalach', 'oldpeak', 'sex']"
7,8,10,0.995,0.5,"['oldpeak', 'fbs', 'cp', 'slope', 'age', 'exang', 'thal', 'restecg', 'thalach', 'chol']"
7,8,10,0.9995,0.35714285714285715,"['ca', 'chol', 'cp', 'oldpeak', 'fbs', 'thalach', 'age', 'slope', 'thal', 'trestbps']"
7,8,10,0.9935,0.35714285714285715,"['exang', 'slope', 'chol', 'sex', 'ca', 'restecg', 'cp', 'trestbps', 'thalach', 'oldpeak']"
7,8,10,0.9925,0.5714285714285714,"['restecg', 'slope', 'age', 'ca', 'fbs', 'chol', 'oldpeak', 'trestbps', 'cp', 'exang']"
7,8,10,0.9935,0.5,"['slope', 'thalach', 'sex', 'cp', 'thal', 'ca', 'restecg', 'fbs', 'oldpeak', 'exang']"
7,8,10,0.9955,0.2857142857142857,"['exang', 'slope', 'restecg', 'thal', 'trestbps', 'chol', 'sex', 'thalach', 'cp', 'ca']"
7,8,10,0.9995,0.42857142857142855,"['oldpeak', 'slope', 'ca', 'restecg', 'thal', 'age', 'trestbps', 'fbs', 'exang', 'chol']"
7,8,10,0.998,0.5,"['restecg', 'age', 'slope', 'thal', 'cp', 'sex', 'chol', 'oldpeak', 'trestbps', 'ca']"
7,8,10,0.996,0.42857142857142855,"['ca', 'fbs', 'age', 'trestbps', 'restecg', 'oldpeak', 'exang', 'thal', 'thalach', 'slope']"
7,8,10,0.9995,0.42857142857142855,"['restecg', 'chol', 'trestbps', 'fbs', 'ca', 'oldpeak', 'sex', 'thal', 'thalach', 'age']"
7,8,10,1.0,0.42857142857142855,"['age', 'fbs', 'oldpeak', 'trestbps', 'chol', 'exang', 'restecg', 'thal', 'thalach', 'slope']"
7,8,11,0.999,0.35714285714285715,"['restecg', 'ca', 'cp', 'exang', 'thalach', 'fbs', 'oldpeak', 'chol', 'slope', 'age', 'trestbps']"
7,8,11,0.9985,0.6428571428571429,"['thal', 'slope', 'fbs', 'cp', 'chol', 'thalach', 'age', 'restecg', 'ca', 'sex', 'oldpeak']"
7,8,11,0.9995,0.2857142857142857,"['ca', 'exang', 'cp', 'slope', 'trestbps', 'age', 'fbs', 'oldpeak', 'thalach', 'chol', 'sex']"
7,8,11,0.998,0.5,"['thalach', 'sex', 'exang', 'slope', 'trestbps', 'ca', 'thal', 'cp', 'chol', 'restecg', 'oldpeak']"
7,8,11,0.996,0.42857142857142855,"['sex', 'ca', 'chol', 'restecg', 'fbs', 'exang', 'cp', 'trestbps', 'age', 'oldpeak', 'thal']"
7,8,11,1.0,0.42857142857142855,"['thalach', 'cp', 'chol', 'ca', 'age', 'trestbps', 'exang', 'sex', 'thal', 'oldpeak', 'restecg']"
7,8,11,0.999,0.42857142857142855,"['age', 'fbs', 'sex', 'chol', 'exang', 'thal', 'ca', 'cp', 'restecg', 'oldpeak', 'trestbps']"
7,8,11,0.997,0.5714285714285714,"['sex', 'exang', 'cp', 'trestbps', 'chol', 'restecg', 'age', 'thal', 'oldpeak', 'fbs', 'slope']"
7,8,11,0.999,0.35714285714285715,"['oldpeak', 'fbs', 'exang', 'trestbps', 'thalach', 'slope', 'age', 'chol', 'ca', 'restecg', 'sex']"
7,8,11,0.9985,0.35714285714285715,"['trestbps', 'chol', 'fbs', 'ca', 'thalach', 'slope', 'oldpeak', 'exang', 'cp', 'age', 'sex']"
7,8,11,0.999,0.42857142857142855,"['exang', 'chol', 'thalach', 'thal', 'age', 'sex', 'restecg', 'ca', 'cp', 'slope', 'oldpeak']"
7,8,11,0.998,0.35714285714285715,"['fbs', 'exang', 'ca', 'thal', 'trestbps', 'thalach', 'age', 'restecg', 'sex', 'oldpeak', 'slope']"
7,8,11,0.9985,0.6428571428571429,"['age', 'thal', 'cp', 'oldpeak', 'trestbps', 'chol', 'sex', 'exang', 'slope', 'thalach', 'fbs']"
7,8,11,0.9995,0.42857142857142855,"['ca', 'trestbps', 'age', 'thal', 'thalach', 'cp', 'oldpeak', 'sex', 'slope', 'chol', 'restecg']"
7,8,11,0.997,0.5,"['chol', 'restecg', 'cp', 'sex', 'trestbps', 'fbs', 'ca', 'thal', 'slope', 'oldpeak', 'thalach']"
7,8,11,0.9995,0.5714285714285714,"['fbs', 'oldpeak', 'restecg', 'chol', 'cp', 'trestbps', 'exang', 'age', 'sex', 'thal', 'thalach']"
7,8,11,0.9995,0.42857142857142855,"['slope', 'age', 'restecg', 'thalach', 'chol', 'trestbps', 'ca', 'sex', 'fbs', 'thal', 'cp']"
7,8,11,1.0,0.42857142857142855,"['chol', 'sex', 'oldpeak', 'exang', 'thal', 'cp', 'restecg', 'age', 'fbs', 'ca', 'thalach']"
7,8,11,0.9995,0.5,"['chol', 'oldpeak', 'slope', 'cp', 'ca', 'trestbps', 'fbs', 'sex', 'age', 'restecg', 'thal']"
7,8,11,0.998,0.5,"['restecg', 'sex', 'oldpeak', 'age', 'thalach', 'chol', 'exang', 'fbs', 'ca', 'thal', 'slope']"
7,8,12,0.9965,0.42857142857142855,"['thal', 'thalach', 'age', 'oldpeak', 'restecg', 'sex', 'chol', 'trestbps', 'ca', 'cp', 'slope', 'fbs']"
7,8,12,0.9995,0.5714285714285714,"['thalach', 'thal', 'fbs', 'oldpeak', 'exang', 'sex', 'chol', 'restecg', 'slope', 'trestbps', 'age', 'ca']"
7,8,12,1.0,0.5,"['fbs', 'oldpeak', 'slope', 'thal', 'trestbps', 'thalach', 'exang', 'age', 'ca', 'sex', 'restecg', 'chol']"
7,8,12,0.999,0.42857142857142855,"['trestbps', 'sex', 'thal', 'restecg', 'cp', 'fbs', 'chol', 'age', 'exang', 'slope', 'ca', 'thalach']"
7,8,12,1.0,0.42857142857142855,"['cp', 'chol', 'exang', 'ca', 'age', 'fbs', 'trestbps', 'thalach', 'oldpeak', 'thal', 'sex', 'slope']"
7,8,12,0.9985,0.42857142857142855,"['chol', 'cp', 'oldpeak', 'age', 'thal', 'ca', 'trestbps', 'sex', 'slope', 'thalach', 'exang', 'fbs']"
7,8,12,0.9995,0.5714285714285714,"['thalach', 'trestbps', 'age', 'fbs', 'oldpeak', 'restecg', 'exang', 'sex', 'ca', 'chol', 'slope', 'thal']"
7,8,12,0.9975,0.5714285714285714,"['sex', 'trestbps', 'cp', 'chol', 'slope', 'thalach', 'exang', 'restecg', 'fbs', 'ca', 'age', 'oldpeak']"
7,8,12,0.9995,0.5,"['exang', 'age', 'slope', 'thalach', 'cp', 'chol', 'thal', 'sex', 'trestbps', 'fbs', 'restecg', 'oldpeak']"
7,8,12,0.9995,0.42857142857142855,"['restecg', 'sex', 'ca', 'oldpeak', 'slope', 'fbs', 'chol', 'age', 'thal', 'exang', 'cp', 'thalach']"
7,8,12,0.997,0.5,"['cp', 'trestbps', 'oldpeak', 'fbs', 'sex', 'thal', 'chol', 'restecg', 'age', 'thalach', 'exang', 'slope']"
7,8,12,0.999,0.2857142857142857,"['thal', 'slope', 'oldpeak', 'restecg', 'thalach', 'trestbps', 'cp', 'ca', 'fbs', 'exang', 'sex', 'chol']"
7,8,12,1.0,0.5,"['trestbps', 'exang', 'ca', 'cp', 'sex', 'thal', 'slope', 'thalach', 'age', 'fbs', 'oldpeak', 'chol']"
7,8,12,0.9995,0.42857142857142855,"['trestbps', 'fbs', 'chol', 'cp', 'sex', 'thalach', 'slope', 'oldpeak', 'age', 'thal', 'restecg', 'ca']"
7,8,12,0.9985,0.42857142857142855,"['trestbps', 'age', 'thalach', 'chol', 'thal', 'oldpeak', 'fbs', 'ca', 'restecg', 'exang', 'slope', 'sex']"
7,8,12,0.9975,0.6428571428571429,"['thal', 'slope', 'fbs', 'sex', 'trestbps', 'thalach', 'cp', 'exang', 'restecg', 'chol', 'oldpeak', 'age']"
7,8,12,0.999,0.42857142857142855,"['restecg', 'cp', 'oldpeak', 'slope', 'age', 'trestbps', 'sex', 'fbs', 'thal', 'exang', 'chol', 'ca']"
7,8,12,0.997,0.35714285714285715,"['age', 'exang', 'thalach', 'trestbps', 'thal', 'oldpeak', 'sex', 'slope', 'cp', 'fbs', 'chol', 'restecg']"
7,8,12,0.9995,0.2857142857142857,"['exang', 'trestbps', 'age', 'thalach', 'thal', 'ca', 'slope', 'chol', 'sex', 'fbs', 'cp', 'oldpeak']"
7,8,12,0.999,0.5714285714285714,"['chol', 'sex', 'exang', 'thal', 'ca', 'cp', 'fbs', 'thalach', 'oldpeak', 'age', 'slope', 'trestbps']"
7,8,13,1.0,0.35714285714285715,"['thalach', 'sex', 'fbs', 'age', 'slope', 'cp', 'oldpeak', 'trestbps', 'restecg', 'thal', 'ca', 'exang', 'chol']"
7,8,13,1.0,0.6428571428571429,"['fbs', 'chol', 'ca', 'restecg', 'trestbps', 'age', 'oldpeak', 'sex', 'slope', 'cp', 'thalach', 'thal', 'exang']"
7,8,13,1.0,0.5,"['restecg', 'trestbps', 'cp', 'sex', 'thal', 'exang', 'fbs', 'age', 'ca', 'oldpeak', 'thalach', 'slope', 'chol']"
7,8,13,0.995,0.35714285714285715,"['slope', 'fbs', 'thal', 'chol', 'cp', 'trestbps', 'sex', 'ca', 'thalach', 'restecg', 'oldpeak', 'exang', 'age']"
7,8,13,0.9985,0.42857142857142855,"['restecg', 'thalach', 'age', 'sex', 'oldpeak', 'cp', 'thal', 'fbs', 'trestbps', 'exang', 'chol', 'slope', 'ca']"
7,8,13,0.999,0.35714285714285715,"['fbs', 'trestbps', 'exang', 'sex', 'restecg', 'ca', 'thalach', 'oldpeak', 'thal', 'cp', 'age', 'chol', 'slope']"
7,8,13,1.0,0.42857142857142855,"['ca', 'chol', 'thal', 'slope', 'fbs', 'sex', 'age', 'exang', 'trestbps', 'oldpeak', 'cp', 'restecg', 'thalach']"
7,8,13,1.0,0.5,"['sex', 'exang', 'chol', 'thalach', 'slope', 'ca', 'fbs', 'thal', 'restecg', 'cp', 'oldpeak', 'trestbps', 'age']"
7,8,13,0.9995,0.42857142857142855,"['age', 'sex', 'thalach', 'cp', 'thal', 'oldpeak', 'restecg', 'slope', 'trestbps', 'chol', 'ca', 'fbs', 'exang']"
7,8,13,0.9995,0.35714285714285715,"['fbs', 'oldpeak', 'thalach', 'restecg', 'sex', 'thal', 'exang', 'age', 'ca', 'cp', 'chol', 'trestbps', 'slope']"
7,8,13,0.999,0.6428571428571429,"['thalach', 'restecg', 'oldpeak', 'exang', 'slope', 'chol', 'cp', 'sex', 'fbs', 'trestbps', 'age', 'ca', 'thal']"
7,8,13,1.0,0.42857142857142855,"['chol', 'oldpeak', 'age', 'fbs', 'sex', 'thal', 'slope', 'thalach', 'restecg', 'trestbps', 'exang', 'ca', 'cp']"
7,8,13,1.0,0.5,"['fbs', 'thalach', 'trestbps', 'restecg', 'slope', 'age', 'chol', 'cp', 'thal', 'exang', 'sex', 'oldpeak', 'ca']"
7,8,13,0.998,0.5,"['chol', 'cp', 'age', 'oldpeak', 'sex', 'slope', 'exang', 'restecg', 'thalach', 'ca', 'thal', 'trestbps', 'fbs']"
7,8,13,0.9995,0.21428571428571427,"['thalach', 'oldpeak', 'ca', 'fbs', 'exang', 'cp', 'trestbps', 'slope', 'age', 'thal', 'chol', 'sex', 'restecg']"
7,8,13,0.9995,0.42857142857142855,"['slope', 'ca', 'thalach', 'exang', 'fbs', 'age', 'sex', 'chol', 'thal', 'oldpeak', 'restecg', 'cp', 'trestbps']"
7,8,13,1.0,0.5,"['thalach', 'cp', 'sex', 'restecg', 'trestbps', 'chol', 'oldpeak', 'age', 'slope', 'exang', 'thal', 'ca', 'fbs']"
7,8,13,0.9995,0.35714285714285715,"['age', 'restecg', 'cp', 'ca', 'trestbps', 'thalach', 'oldpeak', 'chol', 'slope', 'sex', 'thal', 'fbs', 'exang']"
7,8,13,0.998,0.42857142857142855,"['sex', 'fbs', 'ca', 'age', 'oldpeak', 'cp', 'trestbps', 'exang', 'restecg', 'thalach', 'chol', 'slope', 'thal']"
7,8,13,0.999,0.42857142857142855,"['fbs', 'trestbps', 'oldpeak', 'age', 'slope', 'exang', 'sex', 'ca', 'cp', 'thalach', 'thal', 'restecg', 'chol']"
7,9,1,0.7075,0.5714285714285714,['trestbps']
7,9,1,0.7235,0.8571428571428571,['oldpeak']
7,9,1,0.648,0.5714285714285714,['slope']
7,9,1,0.777,0.42857142857142855,['age']
7,9,1,0.589,0.42857142857142855,['sex']
7,9,1,0.7235,0.8571428571428571,['oldpeak']
7,9,1,0.589,0.42857142857142855,['sex']
7,9,1,0.648,0.5714285714285714,['slope']
7,9,1,0.7215,0.42857142857142855,['thal']
7,9,1,0.7215,0.42857142857142855,['thal']
7,9,1,0.7535,0.42857142857142855,['ca']
7,9,1,0.7945,0.35714285714285715,['thalach']
7,9,1,0.769,0.5,['chol']
7,9,1,0.7215,0.42857142857142855,['thal']
7,9,1,0.7235,0.8571428571428571,['oldpeak']
7,9,1,0.7215,0.42857142857142855,['thal']
7,9,1,0.769,0.5,['chol']
7,9,1,0.777,0.42857142857142855,['age']
7,9,1,0.7075,0.5714285714285714,['trestbps']
7,9,1,0.6045,0.5,['exang']
7,9,2,0.755,0.5,"['restecg', 'trestbps']"
7,9,2,0.8425,0.5714285714285714,"['restecg', 'chol']"
7,9,2,0.7485,0.5,"['oldpeak', 'exang']"
7,9,2,0.897,0.5,"['trestbps', 'thalach']"
7,9,2,0.851,0.42857142857142855,"['thalach', 'slope']"
7,9,2,0.6765,0.42857142857142855,"['cp', 'exang']"
7,9,2,0.75,0.5,"['thal', 'cp']"
7,9,2,0.808,0.35714285714285715,"['exang', 'age']"
7,9,2,0.784,0.6428571428571429,"['trestbps', 'exang']"
7,9,2,0.722,0.5714285714285714,"['exang', 'restecg']"
7,9,2,0.684,0.35714285714285715,"['sex', 'cp']"
7,9,2,0.8275,0.5,"['slope', 'age']"
7,9,2,0.722,0.5,"['slope', 'exang']"
7,9,2,0.7835,0.5714285714285714,"['sex', 'chol']"
7,9,2,0.699,0.5714285714285714,"['slope', 'sex']"
7,9,2,0.8465,0.6428571428571429,"['fbs', 'chol']"
7,9,2,0.7005,0.7857142857142857,"['fbs', 'restecg']"
7,9,2,0.7005,0.7857142857142857,"['fbs', 'restecg']"
7,9,2,0.9075,0.2857142857142857,"['ca', 'thalach']"
7,9,2,0.6975,0.7857142857142857,"['cp', 'restecg']"
7,9,3,0.9095,0.5,"['ca', 'trestbps', 'thal']"
7,9,3,0.8285,0.6428571428571429,"['sex', 'cp', 'ca']"
7,9,3,0.8975,0.5,"['cp', 'chol', 'slope']"
7,9,3,0.933,0.5714285714285714,"['age', 'thal', 'thalach']"
7,9,3,0.803,0.42857142857142855,"['cp', 'oldpeak', 'fbs']"
7,9,3,0.952,0.5714285714285714,"['slope', 'thalach', 'chol']"
7,9,3,0.77,0.35714285714285715,"['thal', 'cp', 'exang']"
7,9,3,0.8165,0.5714285714285714,"['trestbps', 'exang', 'fbs']"
7,9,3,0.821,0.5,"['trestbps', 'oldpeak', 'cp']"
7,9,3,0.8915,0.42857142857142855,"['trestbps', 'ca', 'exang']"
7,9,3,0.864,0.5,"['slope', 'age', 'exang']"
7,9,3,0.881,0.35714285714285715,"['thal', 'restecg', 'oldpeak']"
7,9,3,0.796,0.35714285714285715,"['thal', 'sex', 'cp']"
7,9,3,0.946,0.42857142857142855,"['oldpeak', 'ca', 'age']"
7,9,3,0.8625,0.5,"['cp', 'restecg', 'thalach']"
7,9,3,0.9285,0.42857142857142855,"['sex', 'ca', 'chol']"
7,9,3,0.7755,0.42857142857142855,"['thal', 'fbs', 'exang']"
7,9,3,0.891,0.42857142857142855,"['age', 'thalach', 'cp']"
7,9,3,0.9515,0.2857142857142857,"['ca', 'age', 'slope']"
7,9,3,0.796,0.5,"['oldpeak', 'exang', 'restecg']"
7,9,4,0.8985,0.35714285714285715,"['fbs', 'thal', 'slope', 'restecg']"
7,9,4,0.881,0.6428571428571429,"['slope', 'restecg', 'ca', 'cp']"
7,9,4,0.9545,0.42857142857142855,"['chol', 'restecg', 'ca', 'cp']"
7,9,4,0.975,0.42857142857142855,"['chol', 'restecg', 'thalach', 'sex']"
7,9,4,0.97,0.2857142857142857,"['trestbps', 'thalach', 'slope', 'ca']"
7,9,4,0.955,0.2857142857142857,"['thal', 'sex', 'exang', 'chol']"
7,9,4,0.981,0.5,"['thalach', 'restecg', 'fbs', 'age']"
7,9,4,0.8965,0.42857142857142855,"['slope', 'thal', 'oldpeak', 'cp']"
7,9,4,0.9525,0.2857142857142857,"['slope', 'trestbps', 'oldpeak', 'age']"
7,9,4,0.9595,0.42857142857142855,"['exang', 'thal', 'age', 'trestbps']"
7,9,4,0.987,0.5714285714285714,"['chol', 'exang', 'ca', 'oldpeak']"
7,9,4,0.9405,0.35714285714285715,"['sex', 'age', 'oldpeak', 'trestbps']"
7,9,4,0.9815,0.5,"['chol', 'ca', 'restecg', 'thal']"
7,9,4,0.9715,0.6428571428571429,"['chol', 'thalach', 'cp', 'slope']"
7,9,4,0.8915,0.42857142857142855,"['slope', 'fbs', 'cp', 'ca']"
7,9,4,0.944,0.7857142857142857,"['trestbps', 'thal', 'sex', 'ca']"
7,9,4,0.9705,0.7142857142857143,"['thalach', 'oldpeak', 'trestbps', 'slope']"
7,9,4,0.9135,0.5,"['age', 'cp', 'trestbps', 'slope']"
7,9,4,0.9165,0.5714285714285714,"['slope', 'restecg', 'trestbps', 'exang']"
7,9,4,0.9185,0.7142857142857143,"['restecg', 'slope', 'chol', 'cp']"
7,9,5,0.99,0.35714285714285715,"['fbs', 'age', 'chol', 'ca', 'restecg']"
7,9,5,0.9615,0.42857142857142855,"['slope', 'restecg', 'cp', 'chol', 'oldpeak']"
7,9,5,0.968,0.21428571428571427,"['chol', 'cp', 'age', 'exang', 'fbs']"
7,9,5,0.8855,0.5,"['sex', 'cp', 'trestbps', 'slope', 'fbs']"
7,9,5,0.9285,0.5714285714285714,"['thal', 'sex', 'fbs', 'ca', 'slope']"
