n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
3,5,13,0.9505,0.9285714285714286,"['slope', 'exang', 'oldpeak', 'trestbps', 'ca', 'thal', 'cp', 'chol', 'sex', 'age', 'restecg', 'fbs', 'thalach']"
3,5,13,0.917,0.7857142857142857,"['cp', 'restecg', 'age', 'ca', 'thalach', 'trestbps', 'chol', 'thal', 'exang', 'oldpeak', 'slope', 'fbs', 'sex']"
3,5,13,0.9265,0.8571428571428571,"['slope', 'ca', 'thal', 'restecg', 'thalach', 'oldpeak', 'chol', 'age', 'cp', 'sex', 'trestbps', 'fbs', 'exang']"
3,5,13,0.932,0.7857142857142857,"['cp', 'ca', 'age', 'trestbps', 'slope', 'oldpeak', 'sex', 'thalach', 'chol', 'fbs', 'thal', 'exang', 'restecg']"
3,5,13,0.966,0.9285714285714286,"['chol', 'thal', 'cp', 'oldpeak', 'age', 'fbs', 'exang', 'thalach', 'restecg', 'trestbps', 'slope', 'ca', 'sex']"
3,5,13,0.948,0.7857142857142857,"['chol', 'thalach', 'cp', 'fbs', 'thal', 'sex', 'oldpeak', 'age', 'ca', 'trestbps', 'slope', 'restecg', 'exang']"
3,5,13,0.9395,0.7142857142857143,"['restecg', 'slope', 'age', 'cp', 'oldpeak', 'exang', 'ca', 'thalach', 'trestbps', 'fbs', 'chol', 'sex', 'thal']"
3,5,13,0.9395,0.8571428571428571,"['cp', 'thal', 'ca', 'fbs', 'sex', 'slope', 'chol', 'oldpeak', 'trestbps', 'restecg', 'exang', 'age', 'thalach']"
3,5,13,0.9255,0.7142857142857143,"['slope', 'age', 'thal', 'restecg', 'chol', 'exang', 'fbs', 'oldpeak', 'trestbps', 'cp', 'thalach', 'ca', 'sex']"
3,5,13,0.928,0.7857142857142857,"['chol', 'fbs', 'trestbps', 'restecg', 'ca', 'slope', 'sex', 'thal', 'exang', 'thalach', 'cp', 'age', 'oldpeak']"
3,5,13,0.937,0.9285714285714286,"['oldpeak', 'chol', 'thal', 'restecg', 'ca', 'fbs', 'slope', 'age', 'cp', 'sex', 'trestbps', 'thalach', 'exang']"
3,5,13,0.942,0.7857142857142857,"['fbs', 'exang', 'age', 'oldpeak', 'slope', 'thal', 'ca', 'chol', 'trestbps', 'cp', 'restecg', 'sex', 'thalach']"
3,5,13,0.9415,0.7142857142857143,"['exang', 'fbs', 'thalach', 'cp', 'age', 'oldpeak', 'slope', 'ca', 'trestbps', 'thal', 'sex', 'chol', 'restecg']"
3,5,13,0.9445,0.7857142857142857,"['ca', 'sex', 'exang', 'age', 'fbs', 'thalach', 'trestbps', 'slope', 'chol', 'cp', 'restecg', 'thal', 'oldpeak']"
3,5,13,0.935,0.7857142857142857,"['thalach', 'slope', 'exang', 'age', 'thal', 'chol', 'cp', 'sex', 'ca', 'trestbps', 'oldpeak', 'fbs', 'restecg']"
3,5,13,0.946,0.9285714285714286,"['slope', 'exang', 'age', 'restecg', 'chol', 'cp', 'fbs', 'oldpeak', 'thal', 'sex', 'ca', 'thalach', 'trestbps']"
3,5,13,0.932,0.7142857142857143,"['sex', 'exang', 'restecg', 'oldpeak', 'slope', 'thalach', 'fbs', 'age', 'thal', 'ca', 'cp', 'trestbps', 'chol']"
3,5,13,0.931,0.8571428571428571,"['fbs', 'sex', 'chol', 'ca', 'thalach', 'age', 'thal', 'cp', 'restecg', 'trestbps', 'exang', 'slope', 'oldpeak']"
3,5,13,0.9385,0.8571428571428571,"['slope', 'thal', 'oldpeak', 'age', 'thalach', 'exang', 'trestbps', 'restecg', 'cp', 'fbs', 'sex', 'ca', 'chol']"
3,5,13,0.9225,0.6428571428571429,"['fbs', 'cp', 'thalach', 'chol', 'restecg', 'sex', 'age', 'trestbps', 'ca', 'oldpeak', 'slope', 'exang', 'thal']"
3,6,1,0.733,0.5,['chol']
3,6,1,0.634,0.5,['thal']
3,6,1,0.786,0.9285714285714286,['oldpeak']
3,6,1,0.5395,0.7857142857142857,['fbs']
3,6,1,0.7355,0.5714285714285714,['slope']
3,6,1,0.633,0.2857142857142857,['sex']
3,6,1,0.635,0.35714285714285715,['cp']
3,6,1,0.6675,0.35714285714285715,['trestbps']
3,6,1,0.6675,0.35714285714285715,['trestbps']
3,6,1,0.6595,0.7142857142857143,['age']
3,6,1,0.6485,0.2857142857142857,['exang']
3,6,1,0.633,0.2857142857142857,['sex']
3,6,1,0.633,0.2857142857142857,['sex']
3,6,1,0.6595,0.7142857142857143,['age']
3,6,1,0.6935,0.6428571428571429,['thalach']
3,6,1,0.6675,0.35714285714285715,['trestbps']
3,6,1,0.6675,0.35714285714285715,['trestbps']
3,6,1,0.633,0.2857142857142857,['sex']
3,6,1,0.633,0.2857142857142857,['sex']
3,6,1,0.6595,0.7142857142857143,['age']
3,6,2,0.8045,0.5714285714285714,"['age', 'slope']"
3,6,2,0.716,0.7857142857142857,"['thal', 'cp']"
3,6,2,0.699,0.6428571428571429,"['restecg', 'exang']"
3,6,2,0.8435,0.7142857142857143,"['trestbps', 'oldpeak']"
3,6,2,0.6985,0.7857142857142857,"['restecg', 'trestbps']"
3,6,2,0.8145,0.5714285714285714,"['cp', 'chol']"
3,6,2,0.7775,0.6428571428571429,"['slope', 'sex']"
3,6,2,0.8095,0.7142857142857143,"['chol', 'age']"
3,6,2,0.7715,0.7142857142857143,"['cp', 'trestbps']"
3,6,2,0.6985,0.7857142857142857,"['restecg', 'trestbps']"
3,6,2,0.8155,0.9285714285714286,"['fbs', 'oldpeak']"
3,6,2,0.745,0.7857142857142857,"['thalach', 'restecg']"
3,6,2,0.666,0.2857142857142857,"['fbs', 'trestbps']"
3,6,2,0.7105,0.7142857142857143,"['trestbps', 'thal']"
3,6,2,0.7905,0.9285714285714286,"['restecg', 'ca']"
3,6,2,0.7765,0.7857142857142857,"['slope', 'thal']"
3,6,2,0.762,0.7142857142857143,"['ca', 'sex']"
3,6,2,0.8005,0.7857142857142857,"['oldpeak', 'restecg']"
3,6,2,0.644,0.35714285714285715,"['sex', 'fbs']"
3,6,2,0.7105,0.7142857142857143,"['trestbps', 'thal']"
3,6,3,0.8065,0.9285714285714286,"['restecg', 'cp', 'ca']"
3,6,3,0.7585,0.7857142857142857,"['thalach', 'fbs', 'restecg']"
3,6,3,0.881,0.8571428571428571,"['slope', 'chol', 'age']"
3,6,3,0.765,0.5,"['exang', 'trestbps', 'sex']"
3,6,3,0.86,0.6428571428571429,"['age', 'chol', 'slope']"
3,6,3,0.739,0.5,"['sex', 'trestbps', 'fbs']"
3,6,3,0.805,0.6428571428571429,"['cp', 'thalach', 'exang']"
3,6,3,0.796,0.6428571428571429,"['exang', 'thalach', 'restecg']"
3,6,3,0.809,0.6428571428571429,"['chol', 'ca', 'fbs']"
3,6,3,0.843,0.8571428571428571,"['thal', 'age', 'slope']"
3,6,3,0.856,0.9285714285714286,"['thal', 'age', 'oldpeak']"
3,6,3,0.792,0.7857142857142857,"['age', 'restecg', 'trestbps']"
3,6,3,0.7835,0.7142857142857143,"['age', 'restecg', 'thal']"
3,6,3,0.774,0.7857142857142857,"['fbs', 'restecg', 'ca']"
3,6,3,0.8465,0.8571428571428571,"['trestbps', 'exang', 'oldpeak']"
3,6,3,0.845,0.7857142857142857,"['age', 'cp', 'chol']"
3,6,3,0.8185,0.6428571428571429,"['cp', 'chol', 'sex']"
3,6,3,0.916,0.8571428571428571,"['exang', 'oldpeak', 'ca']"
3,6,3,0.792,0.7857142857142857,"['trestbps', 'cp', 'thal']"
3,6,3,0.7715,0.7857142857142857,"['sex', 'cp', 'thal']"
3,6,4,0.8905,0.7857142857142857,"['exang', 'oldpeak', 'sex', 'age']"
3,6,4,0.8335,0.5714285714285714,"['chol', 'thalach', 'sex', 'age']"
3,6,4,0.8735,0.5714285714285714,"['chol', 'age', 'cp', 'thalach']"
3,6,4,0.8605,0.7142857142857143,"['sex', 'age', 'thal', 'ca']"
3,6,4,0.917,0.7857142857142857,"['cp', 'chol', 'oldpeak', 'slope']"
3,6,4,0.7915,0.6428571428571429,"['fbs', 'age', 'cp', 'thal']"
3,6,4,0.901,0.7142857142857143,"['age', 'thal', 'ca', 'slope']"
3,6,4,0.8265,0.9285714285714286,"['trestbps', 'slope', 'restecg', 'thal']"
3,6,4,0.8395,0.7857142857142857,"['exang', 'ca', 'restecg', 'trestbps']"
3,6,4,0.8455,0.7142857142857143,"['sex', 'ca', 'age', 'cp']"
3,6,4,0.887,0.5,"['ca', 'fbs', 'thalach', 'trestbps']"
3,6,4,0.786,0.5714285714285714,"['chol', 'thalach', 'age', 'restecg']"
3,6,4,0.88,0.8571428571428571,"['age', 'thalach', 'trestbps', 'ca']"
3,6,4,0.8115,0.7142857142857143,"['age', 'trestbps', 'restecg', 'sex']"
3,6,4,0.821,0.35714285714285715,"['fbs', 'exang', 'chol', 'sex']"
3,6,4,0.8475,0.5714285714285714,"['sex', 'age', 'chol', 'ca']"
3,6,4,0.8055,0.35714285714285715,"['fbs', 'exang', 'sex', 'age']"
3,6,4,0.76,0.8571428571428571,"['trestbps', 'thalach', 'restecg', 'fbs']"
3,6,4,0.888,0.8571428571428571,"['sex', 'ca', 'trestbps', 'thalach']"
3,6,4,0.8785,0.9285714285714286,"['exang', 'thalach', 'oldpeak', 'restecg']"
3,6,5,0.875,0.9285714285714286,"['exang', 'ca', 'cp', 'trestbps', 'fbs']"
3,6,5,0.837,0.7857142857142857,"['cp', 'thal', 'thalach', 'age', 'fbs']"
3,6,5,0.843,0.6428571428571429,"['thal', 'trestbps', 'chol', 'age', 'thalach']"
3,6,5,0.8675,0.6428571428571429,"['trestbps', 'restecg', 'exang', 'thalach', 'fbs']"
3,6,5,0.9425,0.7142857142857143,"['oldpeak', 'trestbps', 'sex', 'age', 'restecg']"
3,6,5,0.9015,0.8571428571428571,"['slope', 'thalach', 'cp', 'oldpeak', 'thal']"
3,6,5,0.9345,0.8571428571428571,"['slope', 'cp', 'ca', 'oldpeak', 'thal']"
3,6,5,0.936,0.7142857142857143,"['slope', 'cp', 'thalach', 'trestbps', 'ca']"
3,6,5,0.8935,0.7857142857142857,"['chol', 'cp', 'age', 'exang', 'restecg']"
3,6,5,0.9035,0.6428571428571429,"['fbs', 'exang', 'cp', 'chol', 'thalach']"
3,6,5,0.9235,0.8571428571428571,"['slope', 'age', 'cp', 'oldpeak', 'ca']"
3,6,5,0.9025,0.8571428571428571,"['age', 'ca', 'restecg', 'chol', 'trestbps']"
3,6,5,0.8615,0.7857142857142857,"['age', 'sex', 'restecg', 'thal', 'slope']"
3,6,5,0.819,0.5714285714285714,"['exang', 'restecg', 'thalach', 'thal', 'fbs']"
3,6,5,0.9265,0.7857142857142857,"['thalach', 'oldpeak', 'trestbps', 'sex', 'age']"
3,6,5,0.881,0.8571428571428571,"['thalach', 'thal', 'fbs', 'sex', 'slope']"
3,6,5,0.8405,0.7857142857142857,"['thalach', 'restecg', 'cp', 'chol', 'trestbps']"
3,6,5,0.9095,0.7857142857142857,"['oldpeak', 'fbs', 'thalach', 'slope', 'cp']"
3,6,5,0.9175,0.7857142857142857,"['chol', 'thalach', 'thal', 'ca', 'exang']"
3,6,5,0.904,0.9285714285714286,"['restecg', 'oldpeak', 'exang', 'cp', 'trestbps']"
3,6,6,0.9325,0.7142857142857143,"['thal', 'trestbps', 'chol', 'oldpeak', 'age', 'sex']"
3,6,6,0.888,0.8571428571428571,"['sex', 'trestbps', 'thalach', 'age', 'slope', 'thal']"
3,6,6,0.9185,0.7857142857142857,"['age', 'cp', 'ca', 'slope', 'chol', 'thal']"
3,6,6,0.9365,0.8571428571428571,"['restecg', 'trestbps', 'cp', 'age', 'exang', 'oldpeak']"
3,6,6,0.886,0.7142857142857143,"['thal', 'cp', 'age', 'sex', 'chol', 'trestbps']"
3,6,6,0.8815,0.5714285714285714,"['exang', 'ca', 'sex', 'thal', 'restecg', 'thalach']"
3,6,6,0.9435,0.8571428571428571,"['cp', 'thal', 'trestbps', 'oldpeak', 'age', 'exang']"
3,6,6,0.958,0.9285714285714286,"['trestbps', 'fbs', 'thal', 'oldpeak', 'cp', 'ca']"
3,6,6,0.909,0.6428571428571429,"['slope', 'age', 'chol', 'sex', 'trestbps', 'ca']"
3,6,6,0.9035,0.7857142857142857,"['fbs', 'trestbps', 'ca', 'thalach', 'cp', 'thal']"
3,6,6,0.826,0.7857142857142857,"['thalach', 'trestbps', 'thal', 'restecg', 'cp', 'sex']"
3,6,6,0.933,0.7142857142857143,"['age', 'oldpeak', 'slope', 'cp', 'thal', 'ca']"
3,6,6,0.8535,0.6428571428571429,"['restecg', 'fbs', 'thalach', 'thal', 'age', 'exang']"
3,6,6,0.943,0.6428571428571429,"['exang', 'oldpeak', 'slope', 'restecg', 'chol', 'trestbps']"
3,6,6,0.9425,0.7857142857142857,"['oldpeak', 'restecg', 'ca', 'thalach', 'exang', 'fbs']"
3,6,6,0.831,0.6428571428571429,"['cp', 'chol', 'sex', 'thal', 'fbs', 'restecg']"
3,6,6,0.896,0.6428571428571429,"['thal', 'trestbps', 'ca', 'slope', 'sex', 'restecg']"
3,6,6,0.948,0.7142857142857143,"['age', 'ca', 'chol', 'thalach', 'oldpeak', 'slope']"
3,6,6,0.895,0.6428571428571429,"['sex', 'thalach', 'fbs', 'oldpeak', 'cp', 'trestbps']"
3,6,6,0.9085,0.5714285714285714,"['exang', 'ca', 'cp', 'thalach', 'age', 'sex']"
3,6,7,0.9305,0.7142857142857143,"['trestbps', 'thalach', 'cp', 'ca', 'slope', 'restecg', 'sex']"
3,6,7,0.9385,0.7857142857142857,"['sex', 'ca', 'slope', 'chol', 'age', 'thalach', 'exang']"
3,6,7,0.941,0.7142857142857143,"['thalach', 'oldpeak', 'restecg', 'age', 'slope', 'exang', 'chol']"
3,6,7,0.954,0.7857142857142857,"['chol', 'sex', 'exang', 'restecg', 'oldpeak', 'thal', 'thalach']"
3,6,7,0.9385,0.8571428571428571,"['chol', 'thalach', 'restecg', 'fbs', 'oldpeak', 'slope', 'exang']"
3,6,7,0.9625,0.8571428571428571,"['thal', 'ca', 'thalach', 'slope', 'trestbps', 'cp', 'oldpeak']"
3,6,7,0.908,0.8571428571428571,"['ca', 'exang', 'fbs', 'thal', 'slope', 'restecg', 'chol']"
3,6,7,0.9275,0.7142857142857143,"['ca', 'thalach', 'cp', 'fbs', 'sex', 'thal', 'slope']"
3,6,7,0.9155,0.7142857142857143,"['chol', 'restecg', 'trestbps', 'thalach', 'slope', 'exang', 'sex']"
3,6,7,0.937,0.7142857142857143,"['fbs', 'chol', 'cp', 'ca', 'trestbps', 'sex', 'oldpeak']"
3,6,7,0.9115,0.7857142857142857,"['fbs', 'sex', 'cp', 'trestbps', 'oldpeak', 'restecg', 'thal']"
3,6,7,0.918,0.8571428571428571,"['oldpeak', 'chol', 'ca', 'cp', 'age', 'thalach', 'thal']"
3,6,7,0.9595,0.5714285714285714,"['chol', 'thalach', 'ca', 'fbs', 'oldpeak', 'exang', 'sex']"
3,6,7,0.8895,0.6428571428571429,"['ca', 'exang', 'fbs', 'restecg', 'slope', 'trestbps', 'sex']"
3,6,7,0.9175,0.9285714285714286,"['slope', 'chol', 'age', 'sex', 'ca', 'thalach', 'trestbps']"
3,6,7,0.9255,0.7142857142857143,"['ca', 'fbs', 'slope', 'cp', 'restecg', 'sex', 'thalach']"
3,6,7,0.9565,0.6428571428571429,"['exang', 'thalach', 'trestbps', 'chol', 'oldpeak', 'cp', 'age']"
3,6,7,0.875,0.8571428571428571,"['sex', 'chol', 'trestbps', 'thal', 'age', 'ca', 'fbs']"
3,6,7,0.928,0.6428571428571429,"['oldpeak', 'thal', 'restecg', 'thalach', 'chol', 'exang', 'sex']"
3,6,7,0.921,0.7857142857142857,"['sex', 'oldpeak', 'slope', 'cp', 'thal', 'trestbps', 'chol']"
3,6,8,0.926,0.6428571428571429,"['slope', 'chol', 'fbs', 'thalach', 'ca', 'trestbps', 'sex', 'age']"
3,6,8,0.9375,0.8571428571428571,"['thal', 'ca', 'sex', 'thalach', 'trestbps', 'oldpeak', 'slope', 'cp']"
3,6,8,0.9275,0.7857142857142857,"['slope', 'sex', 'chol', 'thalach', 'oldpeak', 'restecg', 'trestbps', 'exang']"
3,6,8,0.947,0.7857142857142857,"['chol', 'cp', 'slope', 'restecg', 'age', 'fbs', 'oldpeak', 'exang']"
3,6,8,0.917,0.7857142857142857,"['ca', 'restecg', 'thal', 'thalach', 'slope', 'sex', 'fbs', 'chol']"
3,6,8,0.913,0.5714285714285714,"['age', 'thal', 'sex', 'chol', 'exang', 'restecg', 'thalach', 'cp']"
3,6,8,0.9125,0.7857142857142857,"['oldpeak', 'cp', 'ca', 'chol', 'trestbps', 'fbs', 'sex', 'thalach']"
3,6,8,0.9505,0.7142857142857143,"['thal', 'sex', 'chol', 'thalach', 'exang', 'slope', 'fbs', 'ca']"
3,6,8,0.919,0.7142857142857143,"['restecg', 'sex', 'slope', 'age', 'ca', 'fbs', 'chol', 'exang']"
3,6,8,0.923,0.6428571428571429,"['slope', 'chol', 'ca', 'restecg', 'cp', 'age', 'thalach', 'fbs']"
3,6,8,0.893,0.7857142857142857,"['age', 'exang', 'restecg', 'fbs', 'chol', 'sex', 'thal', 'slope']"
3,6,8,0.938,0.5,"['ca', 'slope', 'exang', 'thalach', 'thal', 'cp', 'sex', 'fbs']"
3,6,8,0.9195,0.8571428571428571,"['slope', 'thal', 'cp', 'exang', 'chol', 'sex', 'restecg', 'age']"
3,6,8,0.9095,0.9285714285714286,"['slope', 'thal', 'age', 'sex', 'exang', 'thalach', 'cp', 'oldpeak']"
3,6,8,0.951,0.8571428571428571,"['cp', 'oldpeak', 'trestbps', 'slope', 'chol', 'ca', 'thalach', 'exang']"
3,6,8,0.9395,0.8571428571428571,"['restecg', 'age', 'thalach', 'sex', 'oldpeak', 'cp', 'ca', 'fbs']"
3,6,8,0.947,0.7142857142857143,"['thal', 'ca', 'age', 'cp', 'sex', 'oldpeak', 'slope', 'restecg']"
3,6,8,0.8655,0.8571428571428571,"['trestbps', 'thal', 'thalach', 'fbs', 'sex', 'age', 'chol', 'restecg']"
3,6,8,0.9295,0.7142857142857143,"['exang', 'age', 'chol', 'ca', 'cp', 'trestbps', 'fbs', 'thalach']"
3,6,8,0.941,0.7142857142857143,"['fbs', 'chol', 'slope', 'trestbps', 'oldpeak', 'age', 'restecg', 'exang']"
3,6,9,0.9455,0.7857142857142857,"['sex', 'ca', 'slope', 'oldpeak', 'exang', 'fbs', 'trestbps', 'thal', 'age']"
3,6,9,0.947,0.8571428571428571,"['oldpeak', 'fbs', 'ca', 'exang', 'cp', 'thalach', 'age', 'restecg', 'slope']"
3,6,9,0.935,0.7857142857142857,"['thal', 'age', 'sex', 'chol', 'oldpeak', 'slope', 'ca', 'cp', 'restecg']"
3,6,9,0.9125,0.7142857142857143,"['thalach', 'chol', 'cp', 'fbs', 'sex', 'restecg', 'age', 'exang', 'thal']"
3,6,9,0.9605,0.9285714285714286,"['slope', 'exang', 'restecg', 'age', 'thal', 'sex', 'ca', 'oldpeak', 'cp']"
3,6,9,0.949,0.9285714285714286,"['exang', 'thal', 'fbs', 'trestbps', 'chol', 'ca', 'cp', 'slope', 'thalach']"
3,6,9,0.958,0.7142857142857143,"['oldpeak', 'thalach', 'ca', 'slope', 'sex', 'age', 'fbs', 'exang', 'trestbps']"
3,6,9,0.9595,0.9285714285714286,"['slope', 'oldpeak', 'trestbps', 'cp', 'thalach', 'fbs', 'restecg', 'ca', 'thal']"
3,6,9,0.8925,0.7142857142857143,"['fbs', 'cp', 'slope', 'trestbps', 'thal', 'ca', 'sex', 'restecg', 'age']"
3,6,9,0.937,0.8571428571428571,"['restecg', 'thal', 'cp', 'ca', 'age', 'sex', 'fbs', 'oldpeak', 'thalach']"
3,6,9,0.9595,0.7857142857142857,"['thalach', 'fbs', 'age', 'exang', 'chol', 'thal', 'trestbps', 'slope', 'ca']"
3,6,9,0.89,0.7857142857142857,"['trestbps', 'thalach', 'restecg', 'fbs', 'ca', 'sex', 'age', 'chol', 'cp']"
3,6,9,0.9545,0.8571428571428571,"['chol', 'slope', 'cp', 'oldpeak', 'age', 'thal', 'thalach', 'exang', 'ca']"
3,6,9,0.9525,0.8571428571428571,"['thal', 'ca', 'restecg', 'fbs', 'trestbps', 'slope', 'age', 'oldpeak', 'sex']"
3,6,9,0.957,0.7857142857142857,"['slope', 'fbs', 'age', 'chol', 'oldpeak', 'trestbps', 'cp', 'exang', 'sex']"
3,6,9,0.9045,0.7142857142857143,"['trestbps', 'chol', 'ca', 'sex', 'fbs', 'restecg', 'age', 'thal', 'cp']"
3,6,9,0.9575,0.8571428571428571,"['thalach', 'chol', 'thal', 'sex', 'fbs', 'slope', 'ca', 'restecg', 'oldpeak']"
3,6,9,0.9625,0.7857142857142857,"['fbs', 'trestbps', 'thal', 'ca', 'thalach', 'chol', 'exang', 'slope', 'sex']"
3,6,9,0.9275,0.7857142857142857,"['exang', 'slope', 'thal', 'trestbps', 'thalach', 'sex', 'chol', 'restecg', 'ca']"
3,6,9,0.928,0.7142857142857143,"['age', 'trestbps', 'cp', 'sex', 'ca', 'oldpeak', 'thalach', 'fbs', 'thal']"
3,6,10,0.973,0.7857142857142857,"['thal', 'ca', 'slope', 'exang', 'cp', 'oldpeak', 'chol', 'age', 'thalach', 'trestbps']"
3,6,10,0.9475,0.9285714285714286,"['oldpeak', 'thal', 'trestbps', 'cp', 'chol', 'ca', 'fbs', 'exang', 'age', 'sex']"
3,6,10,0.954,0.5714285714285714,"['thalach', 'fbs', 'slope', 'restecg', 'sex', 'exang', 'chol', 'ca', 'age', 'trestbps']"
3,6,10,0.9525,0.7857142857142857,"['sex', 'slope', 'chol', 'ca', 'age', 'restecg', 'fbs', 'cp', 'exang', 'oldpeak']"
3,6,10,0.9525,0.6428571428571429,"['slope', 'sex', 'exang', 'thal', 'trestbps', 'ca', 'thalach', 'oldpeak', 'cp', 'restecg']"
3,6,10,0.97,0.7857142857142857,"['age', 'chol', 'exang', 'thalach', 'slope', 'fbs', 'restecg', 'oldpeak', 'cp', 'thal']"
3,6,10,0.9545,0.9285714285714286,"['fbs', 'oldpeak', 'exang', 'slope', 'ca', 'thal', 'sex', 'restecg', 'chol', 'age']"
3,6,10,0.9295,0.6428571428571429,"['restecg', 'sex', 'slope', 'chol', 'exang', 'ca', 'trestbps', 'age', 'fbs', 'cp']"
3,6,10,0.9685,0.7142857142857143,"['ca', 'thal', 'slope', 'trestbps', 'cp', 'chol', 'thalach', 'fbs', 'oldpeak', 'exang']"
3,6,10,0.939,0.7142857142857143,"['cp', 'oldpeak', 'exang', 'age', 'fbs', 'restecg', 'slope', 'ca', 'sex', 'trestbps']"
3,6,10,0.931,0.7857142857142857,"['exang', 'restecg', 'thal', 'cp', 'trestbps', 'fbs', 'slope', 'age', 'ca', 'sex']"
3,6,10,0.934,0.7857142857142857,"['exang', 'trestbps', 'slope', 'fbs', 'restecg', 'cp', 'sex', 'thalach', 'ca', 'oldpeak']"
3,6,10,0.9475,0.8571428571428571,"['exang', 'age', 'chol', 'restecg', 'thal', 'slope', 'cp', 'oldpeak', 'ca', 'trestbps']"
3,6,10,0.948,0.7857142857142857,"['cp', 'fbs', 'exang', 'thalach', 'slope', 'thal', 'sex', 'chol', 'ca', 'restecg']"
3,6,10,0.955,0.8571428571428571,"['sex', 'thal', 'trestbps', 'thalach', 'restecg', 'cp', 'chol', 'age', 'oldpeak', 'fbs']"
3,6,10,0.956,0.7857142857142857,"['fbs', 'oldpeak', 'thal', 'chol', 'cp', 'ca', 'thalach', 'restecg', 'age', 'slope']"
3,6,10,0.9415,0.7857142857142857,"['trestbps', 'oldpeak', 'restecg', 'chol', 'fbs', 'thal', 'cp', 'thalach', 'sex', 'exang']"
3,6,10,0.947,1.0,"['exang', 'thal', 'restecg', 'fbs', 'ca', 'oldpeak', 'cp', 'thalach', 'trestbps', 'slope']"
3,6,10,0.9305,0.7142857142857143,"['sex', 'age', 'fbs', 'ca', 'thalach', 'cp', 'exang', 'restecg', 'slope', 'thal']"
3,6,10,0.968,0.7142857142857143,"['thalach', 'chol', 'oldpeak', 'thal', 'trestbps', 'sex', 'exang', 'fbs', 'age', 'cp']"
3,6,11,0.9555,0.7142857142857143,"['sex', 'trestbps', 'thal', 'thalach', 'fbs', 'ca', 'cp', 'age', 'oldpeak', 'exang', 'restecg']"
3,6,11,0.9585,0.7857142857142857,"['age', 'restecg', 'fbs', 'exang', 'oldpeak', 'ca', 'chol', 'slope', 'thalach', 'cp', 'trestbps']"
3,6,11,0.9715,0.7857142857142857,"['trestbps', 'slope', 'chol', 'cp', 'age', 'thal', 'ca', 'sex', 'restecg', 'exang', 'oldpeak']"
3,6,11,0.9555,0.8571428571428571,"['thalach', 'trestbps', 'oldpeak', 'cp', 'slope', 'restecg', 'fbs', 'exang', 'thal', 'age', 'sex']"
3,6,11,0.9265,0.7142857142857143,"['ca', 'slope', 'trestbps', 'chol', 'fbs', 'restecg', 'cp', 'thal', 'exang', 'sex', 'age']"
3,6,11,0.954,0.7857142857142857,"['sex', 'restecg', 'chol', 'thal', 'oldpeak', 'ca', 'cp', 'trestbps', 'thalach', 'slope', 'age']"
3,6,11,0.968,0.7857142857142857,"['trestbps', 'age', 'sex', 'chol', 'cp', 'thalach', 'thal', 'slope', 'fbs', 'exang', 'oldpeak']"
3,6,11,0.928,0.8571428571428571,"['slope', 'thal', 'restecg', 'cp', 'thalach', 'exang', 'fbs', 'sex', 'trestbps', 'age', 'oldpeak']"
3,6,11,0.96,0.9285714285714286,"['chol', 'slope', 'trestbps', 'age', 'oldpeak', 'ca', 'thal', 'fbs', 'restecg', 'exang', 'sex']"
3,6,11,0.966,0.7142857142857143,"['restecg', 'thalach', 'ca', 'oldpeak', 'exang', 'cp', 'trestbps', 'age', 'fbs', 'slope', 'sex']"
3,6,11,0.9685,0.7857142857142857,"['fbs', 'oldpeak', 'sex', 'age', 'trestbps', 'exang', 'thal', 'restecg', 'thalach', 'ca', 'slope']"
3,6,11,0.965,0.7857142857142857,"['sex', 'fbs', 'chol', 'ca', 'cp', 'slope', 'age', 'oldpeak', 'thal', 'trestbps', 'exang']"
3,6,11,0.958,0.8571428571428571,"['fbs', 'sex', 'cp', 'thal', 'oldpeak', 'trestbps', 'ca', 'slope', 'age', 'thalach', 'restecg']"
3,6,11,0.9485,0.8571428571428571,"['restecg', 'trestbps', 'exang', 'thalach', 'fbs', 'oldpeak', 'chol', 'sex', 'ca', 'slope', 'age']"
3,6,11,0.952,0.7857142857142857,"['thalach', 'sex', 'trestbps', 'restecg', 'ca', 'oldpeak', 'slope', 'cp', 'age', 'thal', 'fbs']"
3,6,11,0.9455,0.7857142857142857,"['cp', 'sex', 'fbs', 'thalach', 'exang', 'restecg', 'age', 'slope', 'ca', 'chol', 'trestbps']"
3,6,11,0.978,0.7857142857142857,"['slope', 'age', 'sex', 'oldpeak', 'cp', 'thalach', 'chol', 'ca', 'restecg', 'trestbps', 'thal']"
3,6,11,0.955,1.0,"['thalach', 'restecg', 'age', 'cp', 'ca', 'thal', 'chol', 'slope', 'exang', 'oldpeak', 'fbs']"
3,6,11,0.941,0.7857142857142857,"['slope', 'oldpeak', 'chol', 'cp', 'thalach', 'age', 'exang', 'fbs', 'ca', 'trestbps', 'sex']"
3,6,11,0.957,0.8571428571428571,"['exang', 'slope', 'restecg', 'thal', 'trestbps', 'chol', 'thalach', 'oldpeak', 'sex', 'cp', 'ca']"
3,6,12,0.9495,0.9285714285714286,"['thal', 'trestbps', 'age', 'slope', 'cp', 'ca', 'sex', 'oldpeak', 'exang', 'chol', 'fbs', 'thalach']"
